channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
373, 25.208221, 0.887121, 31.537878, 85.284654, 6.535766, 29.100718, 7.206904, 1.792203, 9.003283, 1.792203, 9.003283, 0.000000, 0.000000, 503.339303, 8.429901, 3.074938, 91.044555, 95.669537
374, 26.541317, 1.190569, 30.478501, 77.694532, 7.057999, 32.351995, 7.089379, 1.988367, 3.559341, 1.988367, 3.559341, 0.000000, 0.000000, 522.169242, 8.060679, 2.941085, 94.707336, 88.236090
375, 26.740382, 0.945105, 31.189010, 81.113777, 6.770618, 26.014307, 7.300032, 1.816864, 8.730875, 1.816864, 8.730875, 0.000000, 0.000000, 564.081033, 8.445989, 3.027219, 102.110425, 92.779772
376, 26.629072, 1.058913, 31.861260, 69.577536, 7.155277, 29.652544, 9.030859, 2.145026, 9.449785, 2.145026, 9.449785, 0.000000, 0.000000, 504.983453, 8.204056, 2.974138, 91.445029, 79.322424
377, 25.426588, 0.921298, 30.315829, 82.114674, 6.611102, 32.392709, 6.846963, 1.773966, 8.598376, 1.773966, 8.598376, 0.000000, 0.000000, 523.178181, 7.977518, 3.036529, 94.708026, 93.325090
378, 26.706755, 1.285727, 31.934820, 80.656943, 6.636490, 30.577017, 6.863184, 1.475326, 10.378982, 1.475326, 10.378982, 0.000000, 0.000000, 473.858974, 8.814551, 3.338990, 85.731544, 91.899687
379, 25.111821, 1.283595, 31.939658, 82.261225, 6.984856, 30.914020, 7.514478, 1.759199, 9.161539, 1.759199, 9.161539, 0.000000, 0.000000, 506.840217, 8.185279, 2.863298, 91.749369, 91.078903
380, 26.401115, 0.916714, 31.729708, 76.721449, 5.935866, 24.553158, 6.886258, 1.677813, 8.894178, 1.677813, 8.894178, 0.000000, 0.000000, 583.589202, 8.922691, 3.368064, 105.457886, 91.122362
381, 25.606576, 1.272155, 31.695563, 80.774611, 6.990576, 28.781253, 7.501742, 1.397510, 8.550604, 1.397510, 8.550604, 0.000000, 0.000000, 493.523326, 8.525569, 3.020725, 89.399948, 90.638411
382, 26.545121, 1.077887, 31.497769, 75.194694, 7.142385, 25.768142, 7.959560, 1.615770, 9.152650, 1.615770, 9.152650, 0.000000, 0.000000, 502.589864, 8.406409, 3.213866, 91.088913, 86.505646
383, 27.041127, 0.869230, 30.527854, 74.051264, 6.548032, 29.304062, 7.149143, 1.448555, 8.911656, 1.448555, 8.911656, 0.000000, 0.000000, 546.567990, 8.555475, 3.256585, 98.923865, 87.701237
