channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
359, 27.210948, 13.980259, 32.226598, 10858.968923, 6.638910, 3966.739284, 7.673147, 328.057909, 8.947424, 328.057909, 8.947424, 0.000000, 0.000000, 65147.139117, 8.620355, 3.084497, 11782.681663, 12159.758097
360, 26.623226, 18.095513, 31.918684, 9740.966697, 5.980112, 2964.754386, 7.026939, 166.389253, 8.683269, 166.389253, 8.683269, 0.000000, 0.000000, 88067.015673, 8.515522, 3.059461, 15912.731660, 11501.143344
361, 26.113244, 17.435990, 31.240887, 10655.636039, 6.796038, 4137.839757, 7.217712, 335.043205, 8.658755, 335.043205, 8.658755, 0.000000, 0.000000, 66239.465639, 8.241883, 2.980942, 11991.501671, 11960.761609
362, 26.942833, 14.775472, 32.056801, 10551.535670, 6.726147, 3892.262015, 7.632629, 321.907198, 8.944239, 321.907198, 8.944239, 0.000000, 0.000000, 64739.353455, 8.600258, 3.113872, 11712.351645, 11882.521047
363, 26.901006, 15.904851, 31.856321, 10789.905855, 6.601563, 3939.072580, 7.481462, 313.669115, 8.702354, 313.669115, 8.702354, 0.000000, 0.000000, 67191.020037, 8.384558, 3.035115, 12151.897464, 12106.322657
364, 26.487652, 12.760719, 32.007032, 10542.721977, 6.787142, 3946.075025, 7.400233, 327.006542, 9.088012, 327.006542, 9.088012, 0.000000, 0.000000, 65180.020902, 8.427502, 3.065635, 11792.920365, 11833.388929
365, 26.482524, 17.910775, 31.280552, 10483.905398, 6.781357, 3956.934297, 7.484730, 336.559333, 8.756736, 336.559333, 8.756736, 0.000000, 0.000000, 67147.335456, 8.207888, 2.982797, 12153.567899, 11802.576936
366, 26.662629, 13.788824, 31.844649, 10571.666247, 6.741128, 3788.740878, 7.507229, 296.527354, 9.007974, 296.527354, 9.007974, 0.000000, 0.000000, 66565.608794, 8.464260, 3.067713, 12043.610438, 11912.139018
367, 26.434698, 19.049337, 31.738665, 10448.566273, 7.475827, 4625.140925, 7.624714, 457.071920, 9.291775, 457.071920, 9.291775, 0.000000, 0.000000, 49609.682049, 8.655826, 3.168267, 9029.438106, 11534.467558
368, 27.778543, 30.378851, 32.801972, 7366.563367, 9.752468, 4858.194498, 9.537376, 1128.352982, 11.405390, 1128.352982, 11.405390, 0.000000, 0.000000, 28857.975237, 9.045780, 3.274846, 5546.330854, 8061.277955
369, 31.567437, 43.359778, 30.857677, 4254.106794, 10.861310, 2798.678305, 11.186731, 2034.444980, 11.186731, 2034.444980, 11.186731, -nan, 0.000000, 15493.544841, 7.835282, 2.788336, 3221.071294, 4572.052039
370, 28.101433, 32.856079, 33.167531, 6722.529450, 9.936895, 4613.844269, 10.034970, 1326.012448, 11.877430, 1326.012448, 11.877430, 0.000000, 0.000000, 26827.173892, 9.194668, 3.312642, 5169.251698, 7395.588887
371, 31.255545, 45.050733, 31.586693, 3961.225897, 8.993267, 2502.031826, 10.340115, 1958.995733, 10.340115, 1958.995733, 10.340115, 0.000000, 0.000000, 19910.753830, 8.293462, 2.989490, 3714.414238, 4369.889019
372, 26.497298, 16.363988, 31.756132, 10811.227450, 6.732364, 4017.250808, 7.433275, 327.631943, 8.769216, 327.631943, 8.769216, 0.000000, 0.000000, 64644.330026, 8.495509, 3.088046, 11697.785768, 12139.673337
373, 26.192906, 16.744353, 31.132412, 10706.057968, 6.947219, 4187.895238, 7.319860, 346.758283, 8.815291, 346.758283, 8.815291, 0.000000, 0.000000, 64419.172707, 8.277645, 3.013483, 11672.574174, 12016.187941
374, 25.907819, 17.160145, 30.686069, 10408.061271, 6.731681, 3752.889092, 7.070974, 283.151049, 8.696086, 283.151049, 8.696086, 0.000000, 0.000000, 72067.424527, 8.293597, 3.036359, 13048.894874, 11949.166565
375, 26.388821, 17.094117, 31.145816, 10492.033152, 7.142844, 4246.329664, 7.447781, 356.277367, 8.941937, 356.277367, 8.941937, 0.000000, 0.000000, 61151.343560, 8.444792, 3.077953, 11097.169495, 11800.650087
376, 26.764361, 13.997520, 32.200006, 10614.568176, 6.941321, 4170.247170, 7.648039, 356.767868, 9.176207, 356.767868, 9.176207, 0.000000, 0.000000, 58862.386340, 8.705852, 3.159933, 10658.359812, 11853.982025
377, 25.708157, 19.458107, 30.625985, 10601.235821, 6.267763, 3432.813197, 6.846538, 229.226850, 8.269510, 229.226850, 8.269510, 0.000000, 0.000000, 82901.046696, 7.963688, 2.869811, 14987.136759, 12167.088959
378, 26.365582, 15.989546, 31.772585, 10509.833919, 6.706311, 3886.932604, 7.349222, 302.668129, 8.883039, 302.668129, 8.883039, 0.000000, 0.000000, 65648.242419, 8.699480, 3.147011, 11879.445506, 11925.185796
379, 26.205372, 14.607741, 31.650966, 10589.879513, 6.472907, 3623.160187, 7.201086, 261.933478, 8.764721, 261.933478, 8.764721, 0.000000, 0.000000, 74105.331917, 8.362867, 3.028981, 13398.769327, 12057.543601
380, 26.571474, 16.374062, 31.708017, 10441.908787, 7.007119, 4083.969184, 7.557039, 372.939890, 9.083205, 372.939890, 9.083205, 0.000000, 0.000000, 60443.980724, 8.411674, 3.069066, 10949.654989, 11669.672358
381, 25.945201, 18.246680, 31.566713, 10355.587366, 7.235956, 4186.168248, 7.570103, 393.738257, 9.113391, 393.738257, 9.113391, 0.000000, 0.000000, 56870.482333, 8.423394, 3.101492, 10320.073748, 11549.865240
382, 26.351073, 21.937988, 30.788609, 10296.703011, 7.203507, 4077.390622, 7.421396, 390.260651, 8.863477, 390.260651, 8.863477, 0.000000, 0.000000, 61920.071110, 8.008947, 2.939759, 11238.529558, 11511.098704
383, 26.607641, 17.450796, 30.931640, 10264.016825, 7.453829, 4479.816244, 7.571560, 425.690223, 9.099352, 425.690223, 9.099352, 0.000000, 0.000000, 55060.060463, 8.209936, 3.009509, 10022.563752, 11396.366103
