channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
358, 25.679307, 17.218319, 30.836832, 10104.859838, 6.867060, 3755.462996, 7.163586, 287.780944, 8.625625, 287.780944, 8.625625, 0.000000, 0.000000, 63919.032339, 8.301342, 3.028097, 11580.993158, 11449.792067
359, 27.595944, 18.720559, 32.682985, 9723.460350, 5.934786, 2804.126271, 7.426740, 146.953507, 8.868825, 146.953507, 8.868825, 0.000000, 0.000000, 84095.175178, 8.483639, 2.986170, 15193.768350, 11235.365574
360, 26.218002, 13.286103, 31.702793, 9686.952927, 6.601942, 3450.200274, 7.238039, 237.563000, 8.947973, 237.563000, 8.947973, 0.000000, 0.000000, 67829.197246, 8.672202, 3.152577, 12268.926552, 11159.740856
361, 25.568349, 15.933659, 30.808063, 9880.877734, 6.504840, 3509.762081, 6.932357, 236.004516, 8.499244, 236.004516, 8.499244, 0.000000, 0.000000, 73062.177046, 8.124378, 2.951406, 13214.959059, 11331.243476
362, 26.338881, 12.220713, 31.703649, 9751.965709, 7.093279, 3767.510947, 7.584711, 311.509798, 9.356308, 311.509798, 9.356308, 0.000000, 0.000000, 58330.436748, 8.697571, 3.189957, 10574.490965, 11050.985720
363, 25.995995, 20.010064, 31.276070, 8856.539005, 5.731143, 2453.593134, 6.725278, 101.510707, 8.444588, 101.510707, 8.444588, 0.000000, 0.000000, 95528.784625, 8.241356, 2.943078, 17259.539469, 10692.721037
364, 26.098077, 16.329871, 31.507138, 9789.684639, 7.303124, 4111.487176, 7.432868, 381.822751, 9.218464, 381.822751, 9.218464, 0.000000, 0.000000, 53710.099994, 8.430719, 3.104759, 9752.656176, 10923.821234
365, 25.785702, 16.137350, 30.767755, 9680.694186, 6.697136, 3494.931072, 7.030801, 252.728787, 8.670125, 252.728787, 8.670125, 0.000000, 0.000000, 70635.048328, 8.156554, 2.965437, 12783.848175, 11104.760560
366, 26.100123, 14.029165, 31.312936, 9711.070212, 7.251800, 3787.475912, 7.457877, 327.702510, 9.171783, 327.702510, 9.171783, 0.000000, 0.000000, 57767.579233, 8.498977, 3.128144, 10487.282910, 10973.455483
367, 26.149111, 16.543289, 31.316229, 9917.817933, 7.082201, 3966.466302, 7.367001, 337.052342, 9.011084, 337.052342, 9.011084, 0.000000, 0.000000, 57150.765955, 8.407966, 3.086292, 10363.512226, 11125.972126
368, 26.477215, 13.361587, 31.468936, 9777.395571, 7.130102, 3843.504981, 7.558472, 310.028492, 9.276422, 310.028492, 9.276422, 0.000000, 0.000000, 60470.300493, 8.520189, 3.119418, 10964.697039, 11078.418642
369, 26.210914, 18.003036, 30.243799, 9776.627264, 6.025279, 2926.715185, 7.069574, 169.601627, 8.121167, 169.601627, 8.121167, 0.000000, 0.000000, 88568.738056, 7.813661, 2.810476, 16006.915769, 11420.563747
370, 26.141157, 15.318697, 31.372887, 9700.315413, 7.665906, 4177.119542, 7.547825, 389.856941, 9.501385, 389.856941, 9.501385, 0.000000, 0.000000, 52529.585786, 8.515411, 3.122813, 9577.716434, 10843.546346
371, 26.588315, 14.552114, 31.150316, 10003.302560, 6.895786, 3712.761950, 7.578385, 288.832152, 8.907788, 288.832152, 8.907788, 0.000000, 0.000000, 64076.636871, 8.399761, 3.053339, 11607.150753, 11350.246460
372, 25.915509, 16.673367, 31.326855, 10026.186352, 7.039237, 3937.903100, 7.294753, 335.276295, 8.945253, 335.276295, 8.945253, 0.000000, 0.000000, 59623.085653, 8.357572, 3.051814, 10807.032060, 11255.995308
373, 26.338256, 16.588644, 31.378565, 10227.677398, 6.319953, 3465.021645, 7.228375, 239.392953, 8.446296, 239.392953, 8.446296, 0.000000, 0.000000, 74447.961278, 8.056413, 2.895822, 13457.164980, 11583.537890
374, 25.060774, 22.431987, 29.761773, 9784.447931, 7.162189, 3737.881059, 6.791024, 285.935468, 8.701369, 285.935468, 8.701369, 0.000000, 0.000000, 66999.429938, 7.914008, 2.919573, 12175.059959, 11185.739715
375, 26.477699, 15.292632, 31.049556, 10164.225713, 6.924764, 3808.086219, 7.514861, 291.861796, 8.819546, 291.861796, 8.819546, 0.000000, 0.000000, 62352.091854, 8.198894, 3.003523, 11296.255622, 11426.395891
376, 25.796203, 14.304034, 31.105482, 9565.070561, 6.360507, 3289.303856, 6.957351, 224.801600, 8.561709, 224.801600, 8.561709, 0.000000, 0.000000, 74883.756756, 8.352011, 3.044013, 13539.010792, 11126.885235
377, 25.478446, 20.452351, 30.324465, 9815.967078, 6.031906, 3137.719356, 6.684779, 208.448923, 8.016665, 208.448923, 8.016665, 0.000000, 0.000000, 84955.623600, 7.738993, 2.808409, 15353.697981, 11368.773080
378, 26.068005, 14.590552, 31.358615, 9654.072357, 6.506090, 3276.532532, 7.236968, 234.363914, 8.789612, 234.363914, 8.789612, 0.000000, 0.000000, 70742.338965, 8.542141, 3.114739, 12794.154703, 11183.744931
379, 25.508231, 16.209277, 31.079927, 9644.994774, 6.214628, 3110.388995, 6.835082, 186.382270, 8.483060, 186.382270, 8.483060, 0.000000, 0.000000, 79447.510390, 8.267817, 3.006728, 14360.313432, 11258.113876
380, 26.477592, 15.532586, 31.837529, 9987.734718, 7.153975, 4061.413600, 7.611060, 363.123269, 9.207235, 363.123269, 9.207235, 0.000000, 0.000000, 52174.993336, 8.848076, 3.233153, 9467.326401, 11177.347510
381, 25.939595, 15.353433, 31.385509, 10157.036451, 6.576343, 3625.539321, 7.303212, 271.324383, 8.603251, 271.324383, 8.603251, 0.000000, 0.000000, 64731.810145, 8.452671, 3.064485, 11710.330058, 11503.409226
382, 25.846238, 18.884364, 30.706913, 9865.970779, 7.323737, 3934.261017, 7.244517, 358.365320, 8.946510, 358.365320, 8.946510, 0.000000, 0.000000, 57554.619559, 8.098167, 3.000606, 10461.511661, 11052.736036
383, 26.433786, 15.828487, 30.605141, 9805.705168, 6.788480, 3625.678640, 7.344926, 272.685833, 8.647422, 272.685833, 8.647422, 0.000000, 0.000000, 68636.856352, 7.949594, 2.897231, 12426.892783, 11129.027211
