channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
350, 23.547443, 3865.899307, 0.000000, -309136.835992, 0.000000, 500002.133416, 0.000000, 500000.199622, 0.000000, 500000.199622, 0.000000, 0.000000, 0.000000, 88973.665598, 3.408665, 0.212846, 16073.593935, 16073.593935
351, 23.547443, 3261.771083, 0.000000, -285927.448815, 0.000000, 500002.186116, 0.000000, 500000.205489, 0.000000, 500000.205489, 0.000000, 0.000000, 0.000000, 115929.167970, 3.365196, 0.189456, 20943.257296, 20943.257296
352, 23.547443, 3947.628511, 0.000000, -311677.850909, 0.000000, 500004.499427, 0.000000, 500000.417701, 0.000000, 500000.417701, 0.000000, 0.000000, 0.000000, 32414.107503, 3.029788, 0.506515, 5855.791130, 5855.791130
353, 23.547443, 3967.266286, 0.000000, -360333.902285, 0.000000, 500001.733612, 0.000000, 500000.167674, 0.000000, 500000.167674, 0.000000, 0.000000, 0.000000, 48715.958777, 2.534031, 0.265352, 8800.812401, 8800.812401
354, 23.547443, 2587.749702, 0.000000, -291945.184007, 0.000000, 500003.102762, 0.000000, 500000.285512, 0.000000, 500000.285512, 0.000000, 0.000000, 0.000000, 56206.077855, 3.546816, 0.318486, 10153.944609, 10153.944609
355, 23.547443, 3005.007509, 0.000000, -274270.268546, 0.000000, 500003.214885, 0.000000, 500000.296568, 0.000000, 500000.296568, 0.000000, 0.000000, 0.000000, 63926.746123, 3.519688, 0.304606, 11548.726827, 11548.726827
356, 23.547443, 4215.837765, 0.000000, -370635.681607, 0.000000, 500001.689698, 0.000000, 500000.162806, 0.000000, 500000.162806, 0.000000, 0.000000, 0.000000, 40584.272035, 2.576476, 0.286119, 7331.777380, 7331.777380
357, 23.547443, 4180.394419, 0.000000, -3691241.273633, 0.000000, 500001.711751, 0.000000, 500000.164944, 0.000000, 500000.164944, 0.000000, 0.000000, 0.000000, 41323.283906, 2.576082, 0.285414, 7465.284038, 7465.284038
358, 23.547443, 3635.978985, 0.000000, -2999191.485127, 0.000000, 500001.952274, 0.000000, 500000.176094, 0.000000, 500000.176094, 0.000000, 0.000000, 0.000000, 120692.473352, 4.322254, 0.170397, 21803.775248, 21803.775248
359, 23.547443, 2561.137335, 0.000000, -324020.822487, 0.000000, 500001.718440, 0.000000, 500000.162420, 0.000000, 500000.162420, 0.000000, 0.000000, 0.000000, 133611.369739, 3.327804, 0.157175, 24137.646661, 24137.646661
360, 23.547443, 2942.804850, 0.000000, -346514.348932, 0.000000, 500001.417905, 0.000000, 500000.134647, 0.000000, 500000.134647, 0.000000, 0.000000, 0.000000, 154446.240699, 3.289996, 0.133300, 27901.583476, 27901.583476
361, 23.547443, 2941.295305, 0.000000, -347694.998841, 0.000000, 500001.303946, 0.000000, 500000.124249, 0.000000, 500000.124249, 0.000000, 0.000000, 0.000000, 180969.595878, 3.257506, 0.118416, 32693.177012, 32693.177012
362, 23.547443, 4185.002001, 0.000000, -369258.803607, 0.000000, 500001.711725, 0.000000, 500000.164859, 0.000000, 500000.164859, 0.000000, 0.000000, 0.000000, 40448.922704, 2.581352, 0.288360, 7307.325761, 7307.325761
363, 23.547443, 4337.790266, 0.000000, -327845.949151, 0.000000, 500003.009252, 0.000000, 500000.285542, 0.000000, 500000.285542, 0.000000, 0.000000, 0.000000, 38982.939539, 2.733744, 0.384611, 7042.487643, 7042.487643
364, 23.547443, 3587.837585, 0.000000, -298496.402049, 0.000000, 500002.299693, 0.000000, 500000.214724, 0.000000, 500000.214724, 0.000000, 0.000000, 0.000000, 84223.629280, 3.422658, 0.226727, 15215.473115, 15215.473115
365, 23.547443, 3205.395796, 0.000000, -282477.431142, 0.000000, 500002.793243, 0.000000, 500000.259154, 0.000000, 500000.259154, 0.000000, -nan, 0.000000, 72091.929816, 3.468635, 0.268647, 13023.813261, 13023.813261
366, 23.547443, 4789.098936, 0.000000, -343002.003592, 0.000000, 500003.030749, 0.000000, 500000.285673, 0.000000, 500000.285673, 0.000000, 0.000000, 0.000000, 32463.704923, 2.822100, 0.420656, 5864.751183, 5864.751183
367, 23.547443, 3535.680565, 0.000000, -295892.435781, 0.000000, 500002.687626, 0.000000, 500000.249080, 0.000000, 500000.249080, 0.000000, 0.000000, 0.000000, 67740.381847, 3.486636, 0.271621, 12237.681605, 12237.681605
368, 23.547443, 3187.480973, 0.000000, -3250344.460755, 0.000000, 500001.616018, 0.000000, 500000.153467, 0.000000, 500000.153467, 0.000000, 0.000000, 0.000000, 175197.411738, 3.288013, 0.133619, 31650.399429, 31650.399429
369, 23.547443, 4218.590352, 0.000000, -3255367.389999, 0.000000, 500001.402994, 0.000000, 500000.133883, 0.000000, 500000.133883, 0.000000, 0.000000, 0.000000, 216064.397577, 3.242522, 0.112544, 39033.250650, 39033.250650
370, 23.547443, 3059.654122, 0.000000, -316879.996080, 0.000000, 500001.906827, 0.000000, 500000.179249, 0.000000, 500000.179249, 0.000000, 0.000000, 0.000000, 105118.052540, 3.373026, 0.185838, 18990.168388, 18990.168388
371, 23.547443, 3283.573203, 0.000000, -286366.473030, 0.000000, 500002.657902, 0.000000, 500000.246879, 0.000000, 500000.246879, 0.000000, -0.000000, 0.000000, 73535.038058, 3.462978, 0.259728, 13284.518895, 13284.518895
372, 23.547443, 3067.424366, 0.000000, -275829.992540, 0.000000, 500003.612031, 0.000000, 500000.331076, 0.000000, 500000.331076, 0.000000, 0.000000, 0.000000, 54599.739480, 3.576782, 0.347486, 9863.750532, 9863.750532
373, 23.547443, 4171.731217, 0.000000, -368802.655830, 0.000000, 500001.676689, 0.000000, 500000.161758, 0.000000, 500000.161758, 0.000000, 0.000000, 0.000000, 42503.534413, 2.563019, 0.278798, 7678.502941, 7678.502941
374, 23.547443, 4591.601174, 0.000000, -336116.688339, 0.000000, 500002.932944, 0.000000, 500000.277738, 0.000000, 500000.277738, 0.000000, 0.000000, 0.000000, 35886.869666, 2.761128, 0.395089, 6483.165179, 6483.165179
375, 23.547443, 4577.842012, 0.000000, -335803.824121, 0.000000, 500002.923071, 0.000000, 500000.276904, 0.000000, 500000.276904, 0.000000, 0.000000, 0.000000, 36744.739902, 2.762015, 0.389930, 6638.144270, 6638.144270
376, 23.547443, 3502.243177, 0.000000, -293989.517247, 0.000000, 500002.964599, 0.000000, 500000.273434, 0.000000, 500000.273434, 0.000000, 0.000000, 0.000000, 59504.714909, 3.526389, 0.303154, 10749.861976, 10749.861976
377, 23.547443, 5201.742671, 0.000000, -3585663.454785, 0.000000, 500001.402884, 0.000000, 500000.138070, 0.000000, 500000.138070, 0.000000, 0.000000, 0.000000, 100943.378482, 2.368258, 0.168226, 18235.990001, 18235.990001
378, 23.547443, 2767.176251, 0.000000, -301220.251703, 0.000000, 500002.942804, 0.000000, 500000.270952, 0.000000, 500000.270952, 0.000000, 0.000000, 0.000000, 54966.381511, 3.543158, 0.313806, 9929.986481, 9929.986481
379, 23.547443, 3071.267628, 0.000000, -276330.278980, 0.000000, 500003.494608, 0.000000, 500000.320940, 0.000000, 500000.320940, 0.000000, 0.000000, 0.000000, 56896.202533, 3.556887, 0.335367, 10278.619520, 10278.619520
380, 23.547443, 2764.757568, 0.000000, -3675368.011709, 0.000000, 500001.878801, 0.000000, 500000.180165, 0.000000, 500000.180165, 0.000000, 0.000000, 0.000000, 36982.137025, 2.626241, 0.314804, 6681.031397, 6681.031397
381, 23.547443, 3112.708521, 0.000000, -318833.299203, 0.000000, 500002.025631, 0.000000, 500000.189651, 0.000000, 500000.189651, 0.000000, 0.000000, 0.000000, 88257.152352, 3.406317, 0.208346, 15944.151781, 15944.151781
382, 23.547443, 3951.046833, 0.000000, -360679.218497, 0.000000, 500001.498996, 0.000000, 500000.146398, 0.000000, 500000.146398, 0.000000, 0.000000, 0.000000, 68178.990515, 2.438323, 0.210255, 12316.918732, 12316.918732
383, 23.547443, 5809.865942, 0.000000, -310093.300200, 0.000000, 500004.056669, 0.000000, 500000.380303, 0.000000, 500000.380303, 0.000000, 0.000000, 0.000000, 36160.240316, 2.882133, 0.458994, 6532.551127, 6532.551127
