channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
373, 26.310715, 0.793680, 31.140042, 60.324133, 6.584826, 23.085761, 7.215552, 1.243724, 8.667839, 1.243724, 8.667839, 0.000000, 0.000000, 372.098489, 8.783383, 3.361356, 67.350502, 69.814081
374, 24.709001, 0.992658, 31.132860, 58.690738, 6.928779, 22.462826, 6.834291, 1.535662, 8.609223, 1.535662, 8.609223, 0.000000, 0.000000, 430.376875, 7.895348, 2.906755, 77.904962, 66.667672
375, 25.697566, 1.072461, 30.881450, 60.874968, 6.440643, 22.292486, 7.035964, 1.632915, 8.509893, 1.632915, 8.509893, 0.000000, 0.000000, 458.686602, 8.152787, 2.899552, 82.948587, 69.666187
376, 26.030521, 1.093881, 32.083328, 54.413046, 7.314387, 21.445228, 8.787310, 2.724732, 9.109101, 2.724732, 9.109101, 0.000000, 0.000000, 395.950277, 8.411830, 2.840738, 71.749782, 61.429110
377, 24.633843, 0.891009, 30.824701, 61.204434, 6.580775, 25.781440, 5.962589, 1.376711, 8.721258, 1.376711, 8.721258, 0.000000, 0.000000, 380.528402, 8.490816, 3.288135, 68.877000, 70.549957
378, 26.473354, 1.013694, 31.742512, 61.330868, 6.857826, 21.580936, 7.833754, 2.162103, 8.637782, 2.162103, 8.637782, 0.000000, 0.000000, 386.515043, 8.573035, 3.049721, 69.972013, 69.191951
379, 25.005145, 1.276347, 31.313612, 61.166034, 7.015665, 22.821078, 6.782563, 1.467923, 9.142048, 1.467923, 9.142048, 0.000000, 0.000000, 330.139676, 8.941833, 3.427447, 59.911374, 69.854945
380, 27.329189, 0.994332, 31.557876, 60.883828, 6.382846, 16.496139, 7.800683, 1.258395, 9.660673, 1.258395, 9.660673, 0.000000, 0.000000, 435.177949, 8.770842, 3.098144, 78.687840, 70.220376
381, 26.357589, 0.740789, 31.545246, 59.815941, 6.927351, 21.264208, 8.368946, 2.041974, 8.990331, 2.041974, 8.990331, -nan, 0.000000, 395.604470, 8.074999, 2.968053, 71.607473, 67.379259
382, 26.766630, 0.883291, 30.872142, 60.617343, 7.536249, 21.170677, 8.165803, 1.711830, 9.969698, 1.711830, 9.969698, 0.000000, 0.000000, 367.831021, 8.067657, 2.924860, 66.934220, 67.810828
383, 27.248419, 0.962827, 30.543714, 65.103014, 6.415520, 21.631707, 7.271291, 1.494351, 8.133637, 1.494351, 8.133637, 0.000000, 0.000000, 436.200732, 7.905385, 2.755889, 78.893854, 72.761908
