channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
359, 26.856207, 14.937695, 31.807486, 2154.887579, 4.773772, 464.861429, 6.145473, 22.916782, 3.617236, 22.916782, 3.617236, 0.000000, 0.000000, 37797.770945, 8.038682, 2.789262, 6828.384884, 2777.144837
360, 25.614680, 10.126243, 31.054629, 2176.395822, 5.127150, 500.400685, 6.007477, 24.176786, 3.728802, 24.176786, 3.728802, 0.000000, 0.000000, 34158.700224, 8.456155, 3.029584, 6171.034664, 2895.343546
361, 25.689736, 10.874721, 30.510272, 2330.084832, 5.239861, 526.392777, 6.251370, 21.202367, 3.600704, 21.202367, 3.600704, 0.000000, 0.000000, 34912.255790, 8.002274, 2.847202, 6307.231118, 2991.998285
362, 26.041459, 10.399889, 31.097587, 2209.769109, 5.186881, 475.917228, 6.351260, 23.071809, 3.736417, 23.071809, 3.736417, 0.000000, 0.000000, 34873.255986, 8.263082, 2.929360, 6300.128125, 2888.062588
363, 25.638775, 12.549611, 30.500670, 2278.573883, 4.980007, 497.478963, 5.997624, 22.717972, 3.545950, 22.717972, 3.545950, 0.000000, 0.000000, 35654.181266, 8.127188, 2.892423, 6441.181031, 2980.811061
364, 25.804883, 15.549807, 30.913119, 2078.913384, 4.776692, 440.058610, 5.687108, 23.022492, 3.556796, 23.022492, 3.556796, 0.000000, 0.000000, 37974.554814, 8.049930, 2.816839, 6860.328909, 2764.652935
365, 25.102271, 10.037486, 30.080838, 2307.335994, 5.058014, 531.545400, 6.039782, 21.510582, 3.499753, 21.510582, 3.499753, 0.000000, 0.000000, 35350.543588, 8.001907, 2.841033, 6386.371438, 2998.443657
366, 26.256816, 13.859186, 30.876670, 2027.700095, 4.855708, 423.684512, 5.817262, 22.707987, 3.588519, 22.707987, 3.588519, 0.000000, 0.000000, 38562.848881, 7.858112, 2.772599, 6966.610413, 2696.757162
367, 26.232160, 15.058205, 30.942555, 2058.908412, 4.863087, 463.887189, 5.720346, 22.678585, 3.617903, 22.678585, 3.617903, 0.000000, 0.000000, 37979.784004, 7.952191, 2.785964, 6861.277610, 2724.777879
368, 27.205613, 12.630105, 31.971475, 2296.563717, 5.235706, 534.487589, 6.448741, 20.614416, 3.745158, 20.614416, 3.745158, 0.000000, 0.000000, 35942.626272, 7.937622, 2.758733, 6493.273279, 2865.079839
369, 26.136133, 10.411557, 30.220439, 2676.525627, 5.251868, 655.910054, 6.517287, 20.225377, 5.272779, 20.225377, 5.272779, 0.000000, 0.000000, 34041.208595, 7.538757, 2.687868, 6149.880901, 3246.867290
370, 26.289034, 7.497011, 31.485469, 2563.507643, 5.683418, 664.713333, 6.817656, 23.124666, 7.622786, 23.124666, 7.622786, 0.000000, 0.000000, 31202.156848, 8.102864, 2.874567, 5637.183749, 3123.564732
371, 26.102456, 6.119437, 30.608190, 2786.122126, 5.839053, 790.636586, 6.788418, 31.741151, 7.394184, 31.741151, 7.394184, 0.000000, 0.000000, 28927.790704, 7.929157, 2.841296, 5226.932465, 3323.129296
372, 24.627057, 7.400495, 30.277815, 2505.124932, 5.539530, 617.259541, 6.330792, 22.075452, 3.618216, 22.075452, 3.618216, 0.000000, 0.000000, 31165.887068, 8.312288, 3.013576, 5630.885956, 3188.338570
373, 24.505322, 7.420206, 29.653447, 2470.582496, 5.536521, 633.159420, 6.274348, 21.727601, 3.616844, 21.727601, 3.616844, 0.000000, 0.000000, 31867.145241, 8.156714, 2.972263, 5757.801082, 3180.528063
374, 25.057980, 13.064981, 29.738375, 2124.734296, 5.083463, 458.625596, 5.721842, 24.275303, 3.698925, 24.275303, 3.698925, 671.000000, 0.000000, 36133.721071, 8.137739, 2.956837, 6527.906109, 2917.979539
375, 24.912293, 6.095741, 29.794736, 2580.708174, 6.006839, 687.799725, 6.520543, 22.311875, 4.483227, 22.311875, 4.483227, 0.000000, 0.000000, 28592.043885, 8.371823, 3.078708, 5168.272458, 3262.921278
376, 24.962452, 13.164644, 30.208850, 2118.898511, 4.889570, 452.512582, 5.629452, 24.081172, 3.640221, 24.081172, 3.640221, 0.000000, 0.000000, 36333.955822, 8.258641, 2.940217, 6563.982221, 2883.667220
377, 23.948721, 9.897207, 29.332322, 2423.685483, 5.166491, 557.308906, 5.822023, 21.780067, 3.495572, 21.780067, 3.495572, 0.000000, 0.000000, 34423.989798, 7.922463, 2.881872, 6219.155984, 3154.002120
378, 26.586646, 17.561482, 31.202912, 1848.474842, 4.669931, 367.920129, 5.476355, 26.356112, 3.779537, 26.356112, 3.779537, 0.000000, 0.000000, 38135.136783, 8.328083, 2.941916, 6889.332973, 2594.722853
379, 25.873482, 11.335500, 31.491311, 2243.512064, 5.298096, 511.675041, 6.292821, 22.512026, 3.764474, 22.512026, 3.764474, 0.000000, 0.000000, 34187.641234, 8.201661, 2.923121, 6176.272590, 2882.025519
380, 25.731683, 15.049829, 30.389656, 2111.248554, 4.874072, 419.325958, 5.731294, 24.285700, 3.627014, 24.285700, 3.627014, 0.000000, 0.000000, 36659.515090, 8.266227, 2.921999, 6622.786265, 2863.428411
381, 24.638355, 11.218271, 30.018238, 2175.043076, 4.946845, 465.645967, 5.944277, 24.230355, 3.625780, 24.230355, 3.625780, 0.000000, 0.000000, 34830.430405, 8.384552, 3.022747, 6292.397030, 2964.829650
382, 24.290389, 5.661103, 29.343097, 2751.713347, 6.410362, 816.597331, 6.393270, 24.513043, 8.570652, 24.513043, 8.570652, 0.000000, 0.000000, 26147.043873, 8.220587, 2.999160, 4732.175647, 3362.770057
383, 24.541483, 5.349605, 29.036985, 2906.147531, 6.765604, 943.084145, 6.635714, 39.046898, 8.556058, 39.046898, 8.556058, 0.000000, 0.000000, 23633.941702, 8.033622, 2.953922, 4287.037279, 3448.965204
