channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
370, 0.000000, 1.463061, 31.585272, 222.521075, 5.661641, 51.154449, 6.778781, 1.806835, 3.824390, 1.806835, 3.824390, 0.000000, 0.000000, 2871.478454, 8.145900, 2.904650, 518.774898, 274.873362
371, 0.000000, 1.503992, 30.606294, 251.738380, 5.763324, 63.231501, 6.888888, 2.402033, 3.515942, 2.402033, 3.515942, 0.000000, 0.000000, 2702.404791, 7.874293, 2.792322, 488.273137, 300.142277
372, 0.000000, 1.247610, 30.346146, 228.673533, 5.123017, 54.730177, 6.132301, 2.105839, 3.428530, 2.105839, 3.428530, 0.000000, 0.000000, 2813.639612, 8.455205, 3.089859, 508.313687, 293.221151
373, 0.000000, 1.615916, 29.896041, 213.872982, 5.873982, 60.246479, 5.409194, 1.909938, 3.858242, 1.909938, 3.858242, 0.000000, 0.000000, 2859.601486, 8.169769, 2.958075, 516.753444, 276.131371
374, 0.000000, 1.290427, 29.341634, 189.755568, 4.757011, 42.950474, 5.349228, 2.177292, 3.546858, 2.177292, 3.546858, 0.000000, 0.000000, 3295.398654, 8.049442, 2.979048, 595.336824, 264.738952
375, 0.000000, 1.146783, 29.752989, 233.879658, 6.097494, 62.545251, 6.672748, 1.857551, 3.856187, 1.857551, 3.856187, 0.000000, 0.000000, 2589.431168, 8.201876, 2.963595, 468.103388, 291.089601
376, 0.000000, 1.786265, 30.313753, 186.679935, 4.778276, 42.778467, 5.125353, 2.074859, 3.714629, 2.074859, 3.714629, 0.000000, 0.000000, 3334.157101, 8.276931, 2.913502, 602.336643, 255.206385
377, 0.000000, 1.672706, 29.421360, 212.163692, 5.301028, 48.318569, 5.958225, 1.882515, 3.576497, 1.882515, 3.576497, 0.000000, 0.000000, 3196.098125, 7.926274, 2.798759, 577.428314, 276.250607
378, 0.000000, 2.317930, 31.444867, 163.158182, 4.499926, 34.017851, 5.119119, 2.427243, 3.735810, 2.427243, 3.735810, 0.000000, 0.000000, 3439.243657, 8.243852, 2.967915, 621.318870, 229.655706
379, 0.000000, 1.651000, 31.583925, 204.625272, 5.075471, 46.918522, 5.916872, 2.012331, 3.698288, 2.012331, 3.698288, 0.000000, 0.000000, 3130.669320, 8.147451, 2.893718, 565.575696, 261.238777
380, 0.000000, 2.235536, 30.561895, 189.070075, 4.808090, 45.553390, 5.200644, 2.097172, 3.456967, 2.097172, 3.456967, 0.000000, 0.000000, 3327.991926, 8.218792, 2.856173, 601.222563, 253.381992
381, 24.574371, 2.015843, 30.070531, 196.842750, 5.021668, 42.919089, 5.415867, 2.163051, 3.677256, 2.163051, 3.677256, 0.000000, 0.000000, 3148.167805, 8.401234, 3.010118, 568.744172, 267.551921
382, 24.754830, 1.494988, 29.044753, 251.904372, 6.528911, 72.997329, 6.317764, 2.672572, 3.674673, 2.672572, 3.674673, 0.000000, 0.000000, 2368.958634, 7.900780, 2.875736, 428.934310, 303.244327
383, 24.475088, 1.434687, 29.184887, 250.766151, 6.793183, 76.872361, 6.786192, 1.822154, 3.989002, 1.822154, 3.989002, 0.000000, 0.000000, 2155.538829, 8.124188, 3.043484, 390.922286, 302.795608
