channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
360, 27.837367, 5.108674, 33.079092, 3117.927912, 6.327156, 1047.103046, 7.763305, 71.185254, 9.327607, 71.185254, 9.327607, 0.000000, 0.000000, 22056.527140, 8.795484, 3.156913, 3985.917918, 3553.766879
361, 26.337412, 5.389241, 31.563652, 3039.666995, 6.005163, 946.298170, 6.989426, 52.919388, 8.493503, 52.919388, 8.493503, 0.000000, 0.000000, 27501.011413, 8.071413, 2.884884, 4969.158188, 3530.686634
362, 27.166655, 4.454982, 32.269495, 3080.626683, 6.618677, 1069.627662, 7.594071, 73.593916, 9.169530, 73.593916, 9.169530, 0.000000, 0.000000, 21602.680826, 8.678055, 3.151157, 3906.315712, 3529.676767
363, 27.091349, 4.567908, 32.085815, 3245.859016, 6.979208, 1338.301671, 7.697426, 118.456210, 9.089598, 118.456210, 9.089598, 0.000000, 0.000000, 17317.742946, 8.572934, 3.109215, 3136.534797, 3599.643591
364, 27.044400, 3.779561, 32.754107, 3086.235194, 7.051345, 1194.618680, 7.734601, 96.586761, 9.857200, 96.586761, 9.857200, 0.000000, 0.000000, 18406.683173, 8.986821, 3.278008, 3332.708205, 3491.598732
365, 26.006891, 5.400940, 31.145190, 3037.383342, 6.604882, 1072.711747, 7.238308, 69.999834, 8.751152, 69.999834, 8.751152, 0.000000, 0.000000, 23123.501060, 8.331484, 3.043664, 4182.851677, 3518.228825
366, 27.274194, 3.311113, 32.367616, 3061.752316, 6.739848, 1069.838289, 7.701272, 77.344542, 9.527976, 77.344542, 9.527976, 0.000000, 0.000000, 21166.595791, 8.707145, 3.165693, 3828.327945, 3503.406370
367, 26.845767, 4.925370, 31.934593, 3225.185861, 6.746355, 1193.620662, 7.636044, 99.028320, 8.845923, 99.028320, 8.845923, 0.110332, 0.000000, 19072.844444, 8.697446, 3.163568, 3451.588467, 3635.224732
368, 27.060112, 4.481508, 31.747040, 3106.820325, 6.466075, 1045.715121, 7.473920, 62.910486, 8.888958, 62.910486, 8.888958, 0.000000, 0.000000, 23120.690956, 8.463181, 3.060712, 4180.122724, 3573.970226
369, 25.583699, 6.821794, 29.781079, 3209.981884, 6.518737, 1118.463185, 6.889144, 82.482824, 8.294434, 82.482824, 8.294434, 0.000000, 0.000000, 23760.676807, 7.738903, 2.834892, 4300.111168, 3672.441654
370, 26.856212, 4.285648, 32.044672, 3080.047968, 6.586873, 1073.302039, 7.393857, 73.054474, 9.139166, 73.054474, 9.139166, 0.000000, 0.000000, 22541.715427, 8.530331, 3.082395, 4075.906490, 3533.249163
371, 26.405300, 6.334373, 30.541588, 3133.796758, 6.866187, 1196.905913, 7.330580, 94.704363, 8.691613, 94.704363, 8.691613, 0.000000, 0.000000, 21011.880689, 8.112855, 2.969473, 3806.965979, 3564.916728
372, 25.708367, 4.802266, 31.248291, 3089.258252, 7.186174, 1186.457675, 7.181586, 87.887443, 9.263004, 87.887443, 9.263004, 0.000000, 0.000000, 19267.089783, 8.622119, 3.194986, 3496.718876, 3532.238217
373, 26.001337, 5.238850, 31.017313, 3133.868911, 7.263182, 1269.252304, 7.297453, 102.719100, 9.089329, 102.719100, 9.089329, 0.000000, 0.000000, 18527.464689, 8.430983, 3.087858, 3365.778619, 3536.452430
374, 25.918554, 4.926831, 30.664204, 3028.484598, 7.266829, 1159.070606, 7.130833, 88.844561, 9.287709, 88.844561, 9.287709, 0.000000, 0.000000, 19757.207367, 8.504911, 3.171724, 3590.977066, 3494.430134
375, 26.261004, 4.087074, 31.216889, 3028.558602, 7.043954, 1114.154790, 7.424463, 82.333584, 9.209899, 82.333584, 9.209899, 0.000000, 0.000000, 20377.898128, 8.656028, 3.196436, 3694.407807, 3500.330598
376, 27.332001, 6.205762, 32.526902, 3104.500689, 6.090849, 950.755751, 7.277967, 58.514266, 8.936081, 58.514266, 8.936081, 0.000000, 0.000000, 25091.032260, 8.580871, 3.044632, 4533.713759, 3580.695595
377, 26.015633, 6.184966, 31.000577, 3296.894590, 6.664403, 1184.925268, 7.053169, 92.925742, 8.472798, 92.925742, 8.472798, 0.000000, 0.000000, 21200.380090, 8.066101, 2.942868, 3836.268156, 3706.692613
378, 26.334007, 4.496801, 31.679154, 3029.870357, 6.368277, 959.418624, 7.298074, 56.993327, 8.912867, 56.993327, 8.912867, 0.000000, 0.000000, 23888.289394, 8.713743, 3.155898, 4318.595615, 3552.451670
379, 26.177806, 5.235791, 31.501908, 3148.599354, 6.465154, 1064.536253, 7.134159, 70.110321, 8.770516, 70.110321, 8.770516, 0.000000, 0.000000, 22759.404766, 8.456134, 3.079722, 4115.360935, 3621.857885
380, 26.625405, 4.097754, 31.702097, 3081.223868, 6.541986, 1028.158253, 7.443559, 71.835212, 8.898906, 71.835212, 8.898906, 0.000000, 0.000000, 22607.258927, 8.604668, 3.136406, 4088.270321, 3565.497197
381, 26.196009, 4.623139, 31.810869, 3125.291683, 6.854587, 1143.388331, 7.537403, 81.161230, 9.241923, 81.161230, 9.241923, 0.000000, 0.000000, 19748.853159, 8.791231, 3.221684, 3575.570455, 3571.880078
382, 26.406353, 5.040908, 31.185163, 3120.017347, 6.966331, 1126.310360, 7.441011, 83.539372, 8.993276, 83.539372, 8.993276, 0.000000, 0.000000, 20472.939456, 8.441799, 3.109454, 3709.513340, 3564.685191
383, 26.657114, 4.517404, 31.000483, 3092.985507, 6.790232, 1104.338861, 7.634308, 78.268975, 8.843311, 78.268975, 8.843311, 0.000000, 0.000000, 21560.150328, 8.300913, 3.059516, 3903.247524, 3550.025582
