channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
357, 26.136663, 15.117282, 31.543777, 9776.517406, 7.133067, 3899.183395, 7.448821, 325.973144, 9.140135, 325.973144, 9.140135, 0.000000, 0.000000, 56737.459686, 8.513189, 3.114458, 10289.034839, 10984.978181
358, 26.319957, 13.019170, 31.471810, 9741.984648, 6.710996, 3428.279295, 7.423437, 252.905546, 8.814468, 252.905546, 8.814468, 0.000000, 0.000000, 64291.579412, 8.608694, 3.168835, 11635.182494, 11169.844199
359, 27.065366, 11.012430, 32.464072, 9876.422859, 6.815783, 3758.987632, 7.756255, 310.356175, 9.287461, 310.356175, 9.287461, 0.000000, 0.000000, 57638.097257, 8.844253, 3.216644, 10429.569063, 11116.601796
360, 27.810954, 14.745554, 33.053338, 9671.748209, 6.388245, 3284.030329, 7.646400, 234.501972, 9.281057, 234.501972, 9.281057, 0.000000, 0.000000, 68205.475941, 8.728482, 3.134030, 12326.216102, 10997.630500
361, 26.508635, 18.237900, 31.323450, 9408.929993, 5.965490, 2897.519097, 7.055048, 172.819871, 8.304828, 172.819871, 8.304828, 0.000000, 0.000000, 86383.232722, 7.975819, 2.847117, 15608.531749, 10932.105358
362, 27.138510, 13.082183, 32.163391, 9691.125676, 6.492051, 3297.913447, 7.632361, 247.015760, 9.025339, 247.015760, 9.025339, 0.000000, 0.000000, 67252.323502, 8.630786, 3.132270, 12158.687776, 11079.662940
363, 27.013518, 13.236781, 32.088122, 10089.048988, 6.980745, 4073.610545, 7.699372, 381.033744, 9.057207, 381.033744, 9.057207, 0.000000, 0.000000, 53944.609363, 8.480211, 3.073902, 9769.222867, 11161.372102
364, 27.090143, 10.119595, 32.754208, 9546.507762, 6.972884, 3684.822005, 7.728384, 310.724427, 9.651047, 310.724427, 9.651047, 0.000000, 0.000000, 57284.053304, 8.909007, 3.257267, 10368.009225, 10786.271043
365, 26.180783, 15.346891, 31.099998, 9486.115044, 6.536496, 3282.936287, 7.244914, 229.723326, 8.776407, 229.723326, 8.776407, 0.000000, 0.000000, 72569.708759, 8.297008, 3.005324, 13125.209637, 10961.919716
366, 27.224927, 13.359254, 32.384015, 9502.653461, 6.650755, 3323.064902, 7.702016, 261.435229, 9.308635, 261.435229, 9.308635, 0.000000, 0.000000, 65428.411239, 8.724242, 3.172238, 11831.615093, 10872.314971
367, 26.827637, 14.131984, 31.998465, 9968.823915, 6.758225, 3719.825704, 7.603842, 309.229003, 8.969834, 309.229003, 8.969834, 0.000000, 0.000000, 58991.856927, 8.648148, 3.151024, 10675.014451, 11217.204636
368, 27.142919, 12.163046, 31.786218, 9650.529010, 6.442133, 3215.567577, 7.515240, 195.489545, 8.849530, 195.489545, 8.849530, 0.000000, 0.000000, 72325.556088, 8.438993, 3.050198, 13075.247075, 11095.800194
369, 25.574428, 19.439009, 29.553210, 10118.962582, 6.280373, 3359.711978, 6.833028, 220.568597, 7.988393, 220.568597, 7.988393, 0.000000, 0.000000, 79121.742048, 7.581793, 2.750253, 14309.584459, 11584.458983
370, 26.821141, 12.214333, 32.034824, 9538.663069, 6.520656, 3223.900842, 7.442027, 225.649726, 9.080183, 225.649726, 9.080183, 0.000000, 0.000000, 70788.493442, 8.526059, 3.092208, 12798.120232, 10970.628216
371, 26.220256, 16.617224, 30.584663, 9766.223196, 6.750872, 3650.523393, 7.295616, 282.042970, 8.606582, 282.042970, 8.606582, 0.000000, 0.000000, 67157.640178, 8.071997, 2.941216, 12159.618822, 11111.382668
372, 25.753786, 13.369571, 31.283711, 9564.301880, 7.136045, 3631.181584, 7.297205, 278.576919, 9.180419, 278.576919, 9.180419, 0.000000, 0.000000, 60593.531201, 8.584799, 3.171689, 10991.125923, 10932.787459
373, 25.930404, 14.734835, 31.015060, 9644.256722, 7.351022, 3938.405204, 7.288615, 308.508168, 9.209665, 308.508168, 9.209665, 0.000000, 0.000000, 57064.172642, 8.420416, 3.100392, 10373.688227, 10893.011887
374, 25.894251, 13.776064, 30.420421, 9327.092484, 7.332651, 3637.584170, 7.118148, 277.970441, 9.215135, 277.970441, 9.215135, 0.000000, 0.000000, 61993.313059, 8.353502, 3.123692, 11275.852271, 10762.867280
375, 26.337523, 11.732807, 31.112508, 9397.816147, 7.027770, 3499.065503, 7.394882, 250.175344, 9.205975, 250.175344, 9.205975, 0.000000, 0.000000, 63668.299550, 8.565459, 3.165671, 11541.825112, 10848.464511
376, 27.345202, 15.703118, 32.471740, 9562.648646, 6.141714, 2935.086972, 7.420826, 176.853009, 8.907653, 176.853009, 8.907653, 0.000000, 0.000000, 77600.940437, 8.562527, 3.046493, 14022.214480, 11042.333406
377, 25.990002, 17.682090, 30.819005, 10122.002543, 6.701555, 3710.932558, 7.036852, 289.119870, 8.542256, 289.119870, 8.542256, 0.000000, 0.000000, 66221.226134, 7.995206, 2.908498, 11985.299138, 11387.035924
378, 26.250681, 11.701869, 31.643650, 9164.305790, 6.462344, 3018.045299, 7.225677, 182.950716, 9.109303, 182.950716, 9.109303, 0.000000, 0.000000, 73643.926178, 8.710104, 3.176078, 13315.602711, 10799.030981
379, 26.047466, 13.366489, 31.597163, 9742.423216, 6.441607, 3332.685525, 7.137761, 232.264087, 8.749168, 232.264087, 8.749168, 0.000000, 0.000000, 71617.182046, 8.326076, 3.030903, 12947.796660, 11164.987269
380, 26.550709, 12.543043, 31.699217, 9476.857924, 6.531766, 3251.515644, 7.320170, 226.198214, 8.963226, 226.198214, 8.963226, 0.000000, 0.000000, 69915.682887, 8.565931, 3.114183, 12642.923670, 10951.156308
381, 26.143925, 11.563316, 31.719208, 9698.366707, 6.846500, 3597.348503, 7.347380, 278.281351, 9.093352, 278.281351, 9.093352, 0.000000, 0.000000, 61558.363934, 8.715363, 3.178315, 11145.123519, 11057.924894
382, 26.381546, 13.362699, 31.171182, 9565.026610, 7.002128, 3479.451648, 7.418071, 263.065055, 9.131786, 263.065055, 9.131786, 0.000000, 0.000000, 62675.004106, 8.497738, 3.142185, 11359.299177, 10959.401739
383, 26.700632, 11.299147, 30.996379, 9507.058985, 6.816077, 3426.277534, 7.589376, 255.933698, 8.936578, 255.933698, 8.936578, 0.000000, 0.000000, 67036.504498, 8.302718, 3.044600, 12137.282666, 10916.567360
