channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
361, 26.562649, 5.727183, 31.519616, 1868.316211, 5.674995, 521.384686, 7.004283, 23.826668, 8.203659, 23.826668, 8.203659, 0.000000, 0.000000, 19604.938329, 7.921055, 2.774155, 3541.950267, 2191.448039
362, 27.495937, 3.285791, 32.516413, 2009.239526, 6.600797, 690.173564, 7.836604, 57.540926, 9.126114, 57.540926, 9.126114, 0.000000, 0.000000, 13086.694352, 8.580267, 3.126625, 2366.091662, 2270.553959
363, 26.698053, 3.744716, 31.721023, 2058.065997, 6.658083, 751.357925, 7.602019, 57.617689, 8.677289, 57.617689, 8.677289, 0.000000, 0.000000, 12787.987447, 8.374723, 3.022364, 2313.306143, 2309.569447
364, 26.321744, 3.995591, 31.779393, 1975.634623, 6.894027, 742.391525, 7.442567, 60.451396, 9.117743, 60.451396, 9.117743, 0.000000, 0.000000, 12307.999971, 8.552847, 3.164695, 2228.315324, 2240.909077
365, 25.982392, 4.337114, 31.234759, 1997.047427, 7.312183, 852.038189, 7.400600, 77.458769, 9.027824, 77.458769, 9.027824, 0.000000, 0.000000, 10649.676718, 8.522616, 3.116288, 1935.981572, 2229.887516
366, 26.592566, 3.468452, 31.844248, 1992.967435, 7.214119, 791.869716, 7.636587, 71.311568, 9.277779, 71.311568, 9.277779, 0.000000, 0.000000, 11017.682367, 8.578431, 3.158932, 1998.470882, 2229.303045
367, 26.902848, 3.413909, 31.973493, 2038.247310, 6.871731, 741.720183, 7.692913, 65.500266, 9.135330, 65.500266, 9.135330, 0.000000, 0.000000, 11916.496161, 8.519444, 3.093566, 2157.060316, 2280.637082
368, 27.075501, 3.726023, 31.798535, 2117.471322, 6.798800, 791.123678, 7.710942, 64.006739, 8.786401, 64.006739, 8.786401, 0.000000, 0.000000, 11982.840876, 8.462604, 3.038812, 2168.930572, 2355.593130
369, 25.892387, 4.823250, 30.777317, 2097.969355, 7.254827, 885.262803, 7.188875, 73.073004, 8.723731, 73.073004, 8.723731, 0.000000, 0.000000, 10786.821864, 8.238172, 3.024356, 1961.421584, 2324.229521
370, 26.224743, 3.907240, 31.214750, 2022.313689, 6.910427, 795.518070, 7.233221, 58.872327, 8.877949, 58.872327, 8.877949, 0.000000, 0.000000, 12823.261062, 8.327316, 3.036942, 2322.674328, 2286.018918
371, 27.320088, 3.947212, 31.406481, 2094.355010, 6.858805, 804.770827, 7.802568, 65.624377, 8.846816, 65.624377, 8.846816, 0.000000, 0.000000, 12285.678076, 8.094858, 2.954627, 2224.168892, 2327.224544
372, 26.365381, 3.428511, 31.539954, 2054.484301, 6.538468, 711.942198, 7.206858, 51.047018, 8.788092, 51.047018, 8.788092, 0.000000, 0.000000, 14021.186778, 8.346996, 3.007454, 2535.647664, 2330.664022
373, 26.320873, 4.053501, 31.434777, 2080.916335, 6.759991, 799.864395, 7.364788, 62.157697, 8.676849, 62.157697, 8.676849, 0.000000, 0.000000, 12749.624807, 8.235236, 2.967631, 2307.412743, 2326.279433
374, 26.307507, 3.803994, 30.644765, 2003.778594, 6.784739, 751.988125, 7.099123, 59.751305, 8.679288, 59.751305, 8.679288, 0.000000, 0.000000, 13489.267494, 8.159468, 2.993248, 2442.883650, 2282.793771
375, 26.269287, 3.732040, 31.182926, 2022.296008, 6.415820, 710.193569, 7.161790, 46.831040, 8.458807, 46.831040, 8.458807, 0.000000, 0.000000, 14641.283068, 8.229374, 2.972064, 2647.347980, 2310.093658
376, 25.625669, 5.210680, 32.264884, 1806.887900, 6.986971, 772.909088, 7.863953, 88.514132, 9.153452, 88.514132, 9.153452, 0.000000, 0.000000, 12733.177964, 8.387175, 3.007814, 2304.108236, 2047.925634
377, 25.150408, 5.171227, 30.204133, 2059.765691, 6.896941, 790.682073, 6.801088, 64.691096, 8.513665, 64.691096, 8.513665, 0.000000, 0.000000, 13064.519433, 7.951942, 2.908276, 2368.561010, 2321.323101
378, 26.403900, 3.741068, 31.724863, 2027.076906, 6.749508, 728.597336, 7.491589, 60.046959, 8.748345, 60.046959, 8.748345, 0.000000, 0.000000, 12558.013169, 8.585854, 3.122938, 2272.669068, 2293.073937
379, 25.757164, 3.403177, 31.258939, 2081.213268, 6.916847, 780.546854, 7.114358, 59.062151, 8.779598, 59.062151, 8.779598, 0.000000, 0.000000, 12655.368890, 8.150877, 2.949373, 2291.986228, 2323.785472
380, 26.533123, 3.428361, 31.730374, 1941.102495, 6.391492, 633.032297, 7.374070, 42.375438, 8.752393, 42.375438, 8.752393, 0.000000, 0.000000, 14857.748187, 8.544477, 3.063770, 2685.959121, 2244.192518
381, 25.901945, 3.211520, 31.597547, 1998.254031, 6.853020, 743.899853, 7.368023, 58.361381, 8.906694, 58.361381, 8.906694, 0.000000, 0.000000, 12510.041997, 8.569582, 3.124761, 2265.033480, 2266.064283
382, 26.387263, 4.103783, 30.977692, 1994.034171, 6.917320, 731.980800, 7.454026, 59.859471, 8.843394, 59.859471, 8.843394, 0.000000, 0.000000, 12691.256637, 8.274625, 3.025169, 2299.397777, 2257.329489
383, 26.541298, 3.758847, 30.932029, 1920.977457, 6.673890, 663.250609, 7.529937, 48.126771, 8.825600, 48.126771, 8.825600, 0.000000, 0.000000, 14390.181288, 8.212332, 3.002528, 2603.822744, 2215.527263
