channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
357, 26.275919, 45.920588, 31.442627, 15352.025098, 5.443212, 3993.758399, 6.692337, 129.526908, 7.898288, 129.526908, 7.898288, 0.000000, 0.000000, 182390.780774, 8.100210, 2.881649, 32950.855824, 18642.964161
358, 27.484374, 96.084888, 31.674523, 12415.231974, 4.674441, 2541.963592, 5.816777, 133.034181, 3.546372, 133.034181, 3.546372, 0.000000, 0.000000, 229445.917003, 7.913780, 2.733992, 41450.713079, 16057.692753
359, 26.896088, 84.619201, 31.746784, 12634.553626, 4.908298, 2809.322299, 6.052295, 131.708925, 3.666955, 131.708925, 3.666955, 0.000000, 0.000000, 220368.815808, 8.011510, 2.782779, 39810.924935, 16260.392909
360, 25.844484, 51.663732, 30.935780, 13230.191814, 5.130748, 3047.029532, 6.075306, 137.639348, 3.691385, 137.639348, 3.691385, 0.000000, 0.000000, 198491.079264, 8.376704, 2.990590, 35859.001649, 17320.328120
361, 25.606908, 53.630016, 30.653814, 13789.402708, 5.169262, 3202.664988, 6.121258, 125.459263, 3.574528, 125.459263, 3.574528, 0.000000, 0.000000, 203923.484171, 8.038196, 2.851255, 36840.484022, 17627.045792
362, 25.920946, 53.440265, 31.058948, 13018.696886, 5.139259, 2918.511249, 6.275051, 134.457390, 3.697913, 134.457390, 3.697913, 0.000000, 0.000000, 203655.849057, 8.243233, 2.932336, 36791.962139, 16990.233628
363, 25.498443, 54.445634, 30.471003, 13442.072779, 5.071838, 3130.805624, 5.949160, 130.597345, 3.570189, 130.597345, 3.570189, 0.000000, 0.000000, 206270.778080, 8.141706, 2.886648, 37264.449773, 17506.866826
364, 25.598131, 74.785105, 30.600282, 12304.582512, 4.777026, 2585.842712, 5.613671, 132.719498, 3.533829, 132.719498, 3.533829, 0.000000, 0.000000, 223140.832414, 7.973644, 2.795617, 40311.736881, 16356.464709
365, 25.192378, 50.256849, 30.035472, 13673.199600, 5.075407, 3169.652717, 6.076722, 124.841667, 3.513136, 124.841667, 3.513136, 0.000000, 0.000000, 205212.892364, 7.971212, 2.843278, 37073.486056, 17694.356230
366, 25.892745, 72.583024, 30.796116, 11922.825425, 4.833414, 2474.443355, 5.999391, 130.016941, 3.585178, 130.016941, 3.585178, 0.000000, 0.000000, 225025.811692, 7.830673, 2.766144, 40652.261413, 15825.640829
367, 26.208078, 69.928161, 30.915861, 12390.369860, 4.816908, 2681.706191, 5.876324, 130.460984, 3.562033, 130.460984, 3.562033, 0.000000, 0.000000, 221266.339942, 7.949195, 2.785644, 39973.087805, 16271.336823
368, 27.273531, 67.642336, 31.853359, 13895.293498, 5.197943, 3240.152238, 6.555858, 118.285002, 4.152040, 118.285002, 4.152040, 0.000000, 0.000000, 210830.548979, 7.862331, 2.729280, 38087.916791, 17172.058463
369, 26.147338, 51.639357, 30.206701, 15870.028845, 5.202616, 3776.440553, 6.555217, 122.807525, 6.064659, 122.807525, 6.064659, 0.000000, 0.000000, 201306.594645, 7.524511, 2.675946, 36367.883880, 19213.704835
370, 26.143656, 45.809767, 31.447015, 15255.305753, 5.561566, 3935.062198, 6.721096, 125.637564, 7.376920, 125.637564, 7.376920, 0.031512, 0.000000, 185885.539752, 8.005882, 2.835857, 33582.573652, 18491.526961
371, 26.067693, 35.126379, 30.529521, 16590.387573, 5.772470, 4571.118302, 6.891489, 190.344048, 8.129087, 190.344048, 8.129087, 0.000000, 0.000000, 173302.772376, 7.784211, 2.788041, 31312.714693, 19681.017160
372, 24.784070, 37.611141, 30.226156, 14927.071040, 5.479851, 3700.574127, 6.257370, 127.757571, 3.598303, 127.757571, 3.598303, 0.000000, 0.000000, 182143.406473, 8.293415, 3.010006, 32908.250103, 18917.552085
373, 24.385791, 38.528045, 29.671957, 14732.037228, 5.503381, 3807.057124, 6.160512, 125.828320, 3.582081, 125.828320, 3.582081, 0.000000, 0.000000, 186290.657069, 8.136807, 2.962769, 33658.788042, 18841.043346
374, 25.077290, 63.129079, 29.495094, 12710.198954, 4.914909, 2721.290656, 5.759129, 137.249169, 3.558894, 137.249169, 3.558894, 0.000000, 0.000000, 215521.140192, 8.007922, 2.904282, 38935.609517, 17326.451820
375, 24.895177, 27.365131, 29.791850, 15315.197313, 5.896489, 4148.592771, 6.480914, 127.119069, 3.958012, 127.119069, 3.958012, 0.000000, 0.000000, 168747.511865, 8.336417, 3.068130, 30498.518485, 19300.702343
376, 24.981734, 65.466485, 30.184531, 12676.665824, 4.832573, 2668.227324, 5.689326, 137.798468, 3.549795, 137.798468, 3.549795, 0.000000, 0.000000, 214530.519140, 8.169361, 2.906562, 38756.359441, 17071.051586
377, 24.027275, 48.627294, 29.458274, 14298.579446, 5.144676, 3348.803289, 5.868425, 124.160935, 3.467016, 124.160935, 3.467016, 0.000000, 0.000000, 201582.616468, 7.935255, 2.869090, 36418.371218, 18498.419807
378, 26.588606, 84.958322, 31.175990, 11039.732928, 4.663250, 2199.788447, 5.661465, 146.589639, 3.724458, 146.589639, 3.724458, 0.000000, 0.000000, 227115.383600, 8.226374, 2.870882, 41029.704183, 15264.082922
379, 25.690757, 58.911236, 31.248777, 13497.926090, 5.211501, 3067.898449, 6.312490, 126.748590, 3.661657, 126.748590, 3.661657, 0.000000, 0.000000, 202719.174669, 8.079216, 2.865935, 36622.757634, 17181.232725
380, 25.559291, 68.138226, 30.390183, 12643.030380, 4.805838, 2599.749045, 5.703035, 136.460989, 3.545616, 136.460989, 3.545616, 0.000000, 0.000000, 215876.636126, 8.153258, 2.879222, 38999.482095, 16909.961964
381, 24.649158, 51.990060, 30.002066, 12968.090509, 4.932212, 2769.433129, 5.798948, 140.593558, 3.582074, 140.593558, 3.582074, 0.000000, 0.000000, 203586.501036, 8.333870, 3.008351, 36779.504032, 17528.649429
382, 24.142279, 28.573797, 29.157836, 16682.726031, 6.252249, 4909.019984, 6.295322, 180.354296, 8.331372, 180.354296, 8.331372, 0.000000, 0.000000, 155250.982022, 7.981211, 2.917421, 28084.779770, 20114.637526
383, 24.447259, 27.740473, 29.030688, 17094.885811, 6.679942, 5518.471241, 6.585852, 247.657448, 8.556014, 247.657448, 8.556014, 0.000000, 0.000000, 140155.577127, 8.022961, 2.932123, 25409.669677, 20269.135489
