channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
348, 23.547443, 74821.866102, 0.000000, -25872232.638457, 0.000000, 500105.633278, 0.000000, 500009.830470, 0.000000, 500009.830470, 0.000000, 0.000000, 0.000000, 6364054.349945, 3.299923, 0.140030, 1149702.271076, 1149702.271076
349, 30.110509, 3433.708746, 4.901831, 280277.732086, 1.728906, 325.627149, 2.144300, 269.789322, 3.942741, 269.789322, 3.942741, 0.000000, 0.000000, 1843591.853615, 3.255654, 0.118076, 509074.500240, 509074.500240
350, 23.547443, 112189.894999, 0.000000, -30157519.128545, 0.000000, 500015.836322, 0.000000, 500001.323204, 0.000000, 500001.323204, 0.000000, 0.000000, 0.000000, 3357638.294595, 6.160100, 0.087277, 606576.273627, 0.000000
351, 23.547443, 99749.210289, 0.000000, -2858188.381320, 0.000000, 500026.982045, 0.000000, 500002.360765, 0.000000, 500002.360765, 0.000000, 0.000000, 0.000000, 4962945.704319, 5.184824, 0.096790, 896584.100909, 264238.874192
352, 23.547443, 32753.285955, 12.091947, -2454.568573, -8.461805, 500039.090646, 0.498067, 500006.802784, 0.498067, 500006.802784, 0.498067, 0.000000, 0.000000, 2795983.907228, 4.470699, 0.359749, 503488.063157, 57599.799495
353, 37.702067, 7915.248448, 4.674528, 274070.456070, 1.740797, 79576.978793, 1.920188, 11419.041261, 2.755602, 11419.041261, 2.755602, 0.000000, 0.000000, 1457509.932861, 3.204450, 0.101331, 453471.331246, 453471.331246
354, 23.547443, 65382.065837, 27.013133, -36261.924546, 2.408700, 500028.542804, 0.247363, 500004.986665, 0.247363, 500004.986665, 0.247363, 0.000000, 0.000000, 8348109.282733, 4.237951, 0.113939, 1508132.972125, -3843.372226
355, 23.547443, 44679.436428, 5325.695703, -69446.033366, 1883.803726, 500033.563689, 0.247363, 500005.840015, 0.247363, 500005.840015, 0.247363, 0.000000, 0.000000, 8912471230.843348, 4.020110, 0.006002, 1610086852.997599, -69445.777392
356, 23.547443, 101420.587728, 0.000000, 0.000000, 0.000000, 500007.402233, 0.000000, 500000.616615, 0.000000, 500000.616615, 0.000000, 0.000000, 0.000000, 3102080.642740, 6.138023, 0.078667, 560408.344100, 0.000000
357, 23.547443, 129063.487248, 0.000000, -28941042.109565, 0.000000, 500008.351572, 0.000000, 500000.737709, 0.000000, 500000.737709, 0.000000, 0.000000, 0.000000, 3694141.240944, 5.101601, 0.062877, 667367.426619, 320823.853962
358, 37.350609, 8065.188869, 4.877274, 253162.775044, 1.781482, 118376.464515, 1.917284, 7723.126634, 3.002621, 7723.126634, 3.002621, 0.000000, 0.000000, 2202176.060001, 3.266495, 0.122845, 564039.155088, 564039.155088
359, 23.547443, 137478.079381, 0.000000, -2795573.008409, 0.000000, 500039.672719, 0.000000, 500003.787093, 0.000000, 500003.787093, 0.000000, 0.000000, 0.000000, 6139113.009873, 3.235742, 0.112301, 1109065.350754, 1109065.350754
360, 23.547443, 3635.533219, 13.983163, -11662.472626, 6.711078, 500145.892233, 0.351284, 500025.111328, 0.351284, 500025.111328, 0.351284, 0.000000, 0.000000, 1615433.262701, 4.015965, 0.999824, 288157.145587, 55028.229429
361, 23.547443, 83470.140619, 0.000000, 0.000000, 0.000000, 500057.967979, 0.000000, 500005.016817, 0.000000, 500005.016817, 0.000000, 0.000000, 0.000000, 5962272.015764, 5.217657, 0.110157, 1077118.028911, 276531.028536
362, 23.547443, 11210.513222, -384.839213, -7537.736438, 447.763726, 500137.493925, 0.459644, 500023.727161, 0.459644, 500023.727161, 0.459644, 0.000000, 0.000000, 1702526.878792, 3.778685, 0.833149, 302397.056599, -7537.266501
363, 23.547443, 10474.626409, 628011058.852937, -268187.814543, 224336177.195973, 500096.532295, 0.247363, 500016.786005, 0.247363, 500016.786005, 0.247363, 0.000000, 0.000000, 1775268.209964, 3.575468, 0.805874, 315382.407489, -268187.814543
364, 23.547443, 61229.314578, 17.540778, -4497.168575, -0.188563, 500122.721818, 0.985269, 500020.962070, 0.985269, 500020.962070, 0.985269, 0.000000, 0.000000, 6172946.514981, 3.255755, 0.122035, 1115177.564058, 1165.426822
365, 23.547443, 99454.567096, 0.000000, -2842392.894679, 0.000000, 500024.000532, 0.000000, 500002.103697, 0.000000, 500002.103697, 0.000000, 0.000000, 0.000000, 5082554.661321, 5.168156, 0.090332, 918192.132825, 296979.357199
366, 23.547443, 56923.854275, 17.516687, -4692.079914, 0.230229, 500127.694112, 1.458266, 500021.221426, 1.458266, 500021.221426, 1.458266, 0.000000, 0.000000, 5770738.088243, 3.322722, 0.154075, 1042516.345872, 1799.255372
367, 23.547443, 5203.987030, 4.928134, 268048.267338, 1.805342, 500061.346249, 0.526054, 500010.801905, 0.526054, 500010.801905, 0.526054, 0.000000, 0.000000, 1909281.990241, 3.233762, 0.110102, 515613.254955, 515613.254955
368, 36.314115, 8998.058241, 4.458163, 291232.288184, 1.575484, 1771.821726, 1.803831, 28126.409958, 3.604525, 28126.409958, 3.604525, 0.000000, 0.000000, 1000278.845774, 2.326841, 0.142143, 296758.059308, 296758.059308
369, 31.323295, 9428.956525, 3.948217, 288780.552093, 1.481949, 538.373603, 1.566310, 884.671134, 3.132600, 884.671134, 3.132600, 0.000000, 0.000000, 743017.991343, 3.339023, 0.233859, 398618.125511, 398618.125511
370, 23.547443, 91328.066426, 0.000000, -27231418.094005, 0.000000, 500038.437087, 0.000000, 500003.357646, 0.000000, 500003.357646, 0.000000, 0.000000, 0.000000, 6320526.442056, 5.200708, 0.102242, 1141838.709295, 301323.901713
371, 23.547443, 93266.093952, 0.000000, -2755346.714322, 0.000000, 500037.328569, 0.000000, 500003.260186, 0.000000, 500003.260186, 0.000000, 0.000000, 0.000000, 6031464.416164, 5.201905, 0.103127, 1089618.025848, 290765.217449
372, 37.323784, 8648.305448, 4.582094, 284113.530941, 1.547832, 79690.231170, 2.017729, 2095.469599, 3.559263, 2095.469599, 3.559263, 0.000000, 0.000000, 366086.912066, 2.746168, 0.391397, 300536.118081, 300536.118081
373, 23.547443, 45767.534648, -135.556878, -8603.973182, 21.789884, 500226.662252, 1.427564, 500037.495855, 1.427564, 500037.495855, 1.427564, 0.000000, 0.000000, 4641505.409305, 4.339977, 0.189934, 838514.100728, -8380.412748
374, 23.547443, 108570.599469, 0.000000, -2968936.502772, 0.000000, 500026.869821, 0.000000, 500002.233264, 0.000000, 500002.233264, 0.000000, 0.000000, 0.000000, 3841410.196665, 6.206231, 0.105855, 693972.393130, 0.000000
375, 23.547443, 114752.913453, 0.000000, -2560331.844383, 0.000000, 500063.568076, 0.000000, 500006.047012, 0.000000, 500006.047012, 0.000000, 0.000000, 0.000000, 7779086.366927, 3.272769, 0.125936, 1405335.776717, 1405335.776717
376, 38.369794, 9109.272065, 4.800577, 269543.735212, 1.695771, 897.792349, 1.644588, 50812.658891, 3.288980, 50812.658891, 3.288980, 0.000000, 0.000000, 1561995.998045, 3.245316, 0.115903, 457228.633323, 457228.633323
377, 28.134694, 12683.798183, 4.140307, 332358.659841, 1.473371, 774.492761, 3.679329, 204831.424005, 3.391405, 204831.424005, 3.391405, 0.000000, 0.000000, -7391926.538446, 3.107307, -34258500.394611, 332358.659841, 332358.659841
378, 30.585254, 7464.121462, 5.084031, 237841.288487, 1.849558, 1640.713155, 2.235451, 100998.673771, 4.460385, 100998.673771, 4.460385, 0.000000, 0.000000, 1611440.977267, 3.339932, 0.166800, 441388.273921, 441388.273921
379, 29.776651, 9207.563985, 4.804585, 251413.354836, 1.764974, 503.201592, 1.872367, 59700.692042, 2.539469, 59700.692042, 2.539469, 0.000000, 0.000000, 2280561.678231, 3.270798, 0.125247, 582293.037004, 582293.037004
380, 29.935621, 2696.373758, 4.642247, 305184.768078, 1.616786, 741.309689, 1.805449, 99.435867, 1.805449, 99.435867, 1.805449, 0.000000, 0.000000, 273303.493336, 10.483312, 0.301432, 272150.054314, 305184.768078
381, 33.557056, 8851.836477, 4.757469, 262406.283319, 1.651801, 4186.848329, 1.708014, 2852.176444, 3.415561, 2852.176444, 3.415561, 0.000000, 0.000000, 644775.332138, 3.428755, 0.259793, 308187.712742, 308187.712742
382, 29.887346, 7713.245553, 4.255930, 299311.240365, 1.469806, 442.078584, 1.551571, 726.084867, 3.103141, 726.084867, 3.103141, 0.000000, 0.000000, 2782282.309217, 2.268105, 0.109411, 620224.974824, 620224.974824
383, 23.547443, 12651.731283, 172455825.441093, -234153.748914, 62271175.076249, 500090.884806, 0.247363, 500015.827335, 0.247363, 500015.827335, 0.247363, 0.000000, 0.000000, 1804339.984861, 3.576355, 0.776204, 320905.534039, -234153.748914
