channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
360, 20.000000, 40.922752, 13.422528, 2084.239111, 2.384081, 999994.179930, 2.202002, 140086.431663, 2.967585, 140086.431663, 2.967585, 0.000000, 0.000000, -417338.055191, 12.872876, -1428.409628, 56.618956, 2084.239111
361, 23.547443, 107.486304, 16.052209, -555.629634, 4.089300, 500001.277654, 0.247363, 500000.193652, 0.247363, 500000.193652, 0.247363, 0.000000, 0.000000, 12550.899209, 9.802091, 1.659569, 2122.075832, 1688.148494
362, 23.547443, 503.166400, 20.302196, -2288600.357088, -0.007580, 500003.285219, 0.483168, 500000.467499, 0.483168, 500000.467499, 0.483168, 0.000000, 0.000000, 11443.116988, 10.231364, 0.634055, 2067.263550, 207.126884
363, 23.547443, 84.241306, 16.834129, -762.151402, 3.728868, 500002.304274, 0.247363, 500000.339996, 0.247363, 500000.339996, 0.247363, 0.000000, 0.000000, 11741.179800, 10.957065, 2.008181, 1952.937329, 1656.001877
364, 23.547443, 30.262740, 13.203911, 1973.366333, 2.617134, 33.385548, 1.227369, 6.677110, 1.227369, 6.677110, 1.227369, 0.000000, 0.000000, 461.789843, 9.405060, 0.124242, 1973.942986, 1973.942986
365, 23.547443, 671.839858, 0.000000, -231920.651670, 0.000000, 500001.487574, 0.000000, 500000.107178, 0.000000, 500000.107178, 0.000000, 0.000000, 0.000000, 24547.907519, 8.460823, 0.281213, 4434.717787, 0.000000
366, 28.659369, 33.705677, 12.185094, 2086.901945, 2.380408, 20.588243, 3.249545, 3047.277082, 3.398029, 3047.277082, 3.398029, 0.000000, 0.000000, 128503.900168, 12.085264, 0.029278, 25299.773655, 25299.773655
367, 23.547443, 94.513450, 16.844867, -545.297558, 3.597866, 500001.908090, 0.247363, 500000.284361, 0.247363, 500000.284361, 0.247363, 0.000000, 0.000000, 11662.736118, 10.285317, 1.714533, 2025.197307, 1530.286260
368, 21.434120, 37.929243, 15.584232, 2066.351907, 2.473859, 105.570877, 4.540044, 14133.821792, 3.947870, 14133.821792, 3.947870, 0.000000, 0.000000, -318955.504621, 15.495984, -13.277595, 5.162788, 2066.353433
369, 40.000000, 386.769298, -127.865861, -156476811696.741333, -0.377643, 324188.522015, 4.514505, 990.163673, 5.191681, 990.163673, 5.191681, 0.000000, 0.000000, 13506.037198, 12.748871, 0.465661, 2440.345730, 0.000000
370, 23.547443, 629.124401, 0.000000, -224485.972979, 0.000000, 500003.202935, 0.000000, 500000.230285, 0.000000, 500000.230285, 0.000000, 0.000000, 0.000000, 11681.369141, 8.033379, 0.593511, 2110.305144, 0.000000
371, 23.547443, 701.562188, 0.000000, -2485668.371013, 0.000000, 500001.798175, 0.000000, 500000.127855, 0.000000, 500000.127855, 0.000000, 0.000000, 0.000000, 21127.191205, 8.502737, 0.296023, 3816.746114, 0.000000
372, 20.000000, 33.231371, 18.050391, 2121.802014, 2.413131, 430.493910, 3.062813, 213.291896, 2.663316, 213.291896, 2.663316, 0.000000, 0.000000, -719980.924854, 20.315949, -2.426694, 0.061633, 2121.802014
373, 20.000002, 40.908761, 13.682907, 2359.909915, 2.177449, 999999.982362, 2.242119, 67105.075378, 2.875266, 67105.075378, 2.875266, 0.000000, 0.000000, -1031734.054985, 13.531590, -5.476778, 21.867099, 2359.909915
374, 23.547443, 597.828849, 0.000000, -218856.820540, 0.000000, 500002.104340, 0.000000, 500000.149375, 0.000000, 500000.149375, 0.000000, 0.000000, 0.000000, 20580.616953, 8.577388, 0.361001, 3718.004396, 0.000000
375, 23.547443, 671.943392, 0.000000, -194516.914342, 0.000000, 500002.741966, 0.000000, 500000.222359, 0.000000, 500000.222359, 0.000000, 0.000000, 0.000000, 15735.245701, 5.863372, 0.515280, 2842.660782, 1255.260099
376, 30.403199, 35.314390, 14.178899, 2036.396607, 2.489687, 33.007204, 2.356153, 132.412583, 2.545895, 132.412583, 2.545895, 0.000000, 0.000000, 528.654243, 11.738534, 0.393293, 2051.347507, 2051.347507
377, 20.000000, 41.155196, 13.248426, 2169.118974, 2.380751, 999999.226701, 2.239152, 19.116207, 3.934557, 19.116207, 3.934557, 0.000000, 0.000000, -698787.319632, -68.582598, -95.307914, 70.820722, 2169.118974
378, 20.000006, 952.735703, 12.194135, -1614.924738, -0.014224, 11293.051500, 2.579732, 12948.085458, 2.243245, 12948.085458, 2.243245, 0.000000, 0.000000, -84055.185289, 18.286037, -1.363777, 0.000000, 0.000514
379, 28.588822, 39.722527, 13.510123, 2215.514410, 2.339092, 207.667273, 2.697751, 10727.215040, 2.917222, 10727.215040, 2.917222, 0.000000, 0.000000, -189431.372148, 12.721892, -9.961662, 47.190032, 2215.514410
380, 39.022821, 30.699707, 15.664473, 1739.276956, 2.737574, 22431.211685, 3.263638, 335.147027, 3.361439, 335.147027, 3.361439, 0.000000, 0.000000, 1580.305741, 13.780715, 0.557372, 1852.908632, 1852.908632
381, 20.965054, 33.592279, 16.738330, 2154.340094, 2.375345, 93.873662, 3.347198, 284.610855, 2.910607, 284.610855, 2.910607, 0.000000, 0.000000, -732303.883294, 16.043693, -0.102931, 0.499615, 2154.340094
382, 28.708673, 35.068858, 16.970127, 2086.202060, 2.340823, 115.166126, 3.033437, 533.004024, 3.177235, 533.004024, 3.177235, 12417811367636401954020804073294931263542046146248287715328.000000, 0.000000, 949.836505, 15.317170, 0.761390, 2182.655825, 2182.655825
383, 23.547443, 384.611718, 20.969970, -6203.341169, 0.332618, 500003.139648, 0.247363, 500000.458206, 0.247363, 500000.458206, 0.247363, 0.000000, 0.000000, 11600.382505, 9.647965, 0.847310, 2095.674452, 237.479824
