channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
358, 26.104320, 16.789272, 31.187669, 14170.832822, 6.551114, 4623.157752, 7.309199, 298.259381, 8.832537, 298.259381, 8.832537, 0.000000, 0.000000, 105030.740774, 8.568067, 3.155589, 18999.580659, 16532.520092
359, 26.475650, 17.969546, 31.786726, 14449.056826, 6.842474, 5333.680898, 7.559217, 420.849653, 9.095051, 420.849653, 9.095051, 0.000000, 0.000000, 92191.895503, 8.567889, 3.132998, 16687.295275, 16403.432060
360, 27.444335, 30.672012, 32.915685, 11549.597844, 5.770762, 3170.029489, 7.167911, 141.833772, 9.561525, 141.833772, 9.561525, 0.000000, 0.000000, 138616.274312, 8.534505, 3.091197, 25042.732343, 14177.571959
361, 27.400265, 39.811844, 32.388480, 12649.383762, 5.601347, 3438.414244, 7.045500, 187.212977, 8.585012, 187.212977, 8.585012, 0.000000, 0.000000, 145562.472179, 7.956280, 2.821790, 26297.250039, 14970.279521
362, 28.409539, 48.081757, 33.120686, 10914.137903, 5.400965, 2779.705027, 6.976752, 142.728368, 8.334543, 142.728368, 8.334543, 0.000000, 0.000000, 158454.857933, 8.138263, 2.879702, 28625.904116, 13435.783179
363, 28.619527, 72.750542, 32.968224, 11343.748396, 5.153490, 2756.870158, 6.527142, 134.143861, 6.619572, 134.143861, 6.619572, 0.000000, 0.000000, 172032.425032, 7.782429, 2.674986, 31078.668443, 13688.212883
364, 27.800335, 25.797460, 33.401810, 12176.259816, 6.132509, 3795.591040, 7.620965, 281.967355, 9.820031, 281.967355, 9.820031, 0.000000, 0.000000, 123299.037588, 8.365411, 3.051848, 22276.515778, 14350.417139
365, 28.317536, 62.383408, 32.885201, 10944.748605, 5.233580, 2776.899108, 6.776445, 156.843092, 8.238546, 156.843092, 8.238546, 0.000000, 0.000000, 167311.960691, 7.856658, 2.732960, 30225.915635, 13349.754814
366, 29.196945, 51.246100, 33.989657, 10995.048389, -5.460585, 2747.982383, 7.300589, 154.969074, 9.873907, 154.969074, 9.873907, 0.000000, 0.000000, 155415.158333, 8.116977, 2.867460, 28076.707597, 13290.410923
367, 28.914006, 63.858972, 33.393269, 11519.782911, 5.344638, 2905.501936, 6.909605, 165.828663, 8.934945, 165.828663, 8.934945, 0.000000, 0.000000, 159107.161268, 7.965716, 2.769146, 28743.685392, 13791.931365
368, 29.681202, 56.287270, 33.959296, 10624.298551, 5.401937, 2660.075449, 6.877798, 142.817326, 5.593522, 142.817326, 5.593522, 0.000000, 0.000000, 167975.425309, 8.068963, 2.812652, 30345.769109, 13016.784202
369, 27.338993, 61.822455, 30.789179, 11388.513717, 4.943904, 2722.886448, 6.388992, 123.736758, 5.590132, 123.736758, 5.590132, 0.000000, 0.000000, 187190.563725, 7.234690, 2.547196, 33817.107005, 14034.226308
370, 28.047122, 50.775875, 32.904313, 9790.018839, 5.257460, 2408.264144, 6.552837, 110.554504, 4.929884, 110.554504, 4.929884, 0.000000, 0.000000, 173417.020416, 8.048836, 2.870767, 31328.838338, 12568.853155
371, 27.894420, 37.465309, 32.258235, 12015.333278, 5.653583, 3248.432547, 7.210637, 168.253431, 8.831545, 168.253431, 8.831545, -nan, 0.000000, 150828.646954, 7.902892, 2.843038, 27248.732742, 14473.203078
372, 26.368185, 16.504871, 31.826086, 14211.159706, 7.232648, 5479.665605, 7.626773, 454.544679, 9.451771, 454.544679, 9.451771, 0.000000, 0.000000, 82272.089748, 8.897501, 3.296382, 14931.058562, 16163.318112
373, 26.315519, 24.607931, 31.445006, 14241.207144, 7.588286, 6255.633713, 7.638801, 596.869258, 9.367656, 596.869258, 9.367656, 0.000000, 0.000000, 74429.164882, 8.519309, 3.126695, 13559.877995, 15855.777851
374, 26.052728, 23.255151, 30.475225, 13849.131558, 8.027724, 5793.947242, 7.398702, 514.888492, 9.693931, 514.888492, 9.693931, 0.000000, 0.000000, 77060.369521, 8.455250, 3.144160, 14180.610029, 15665.564313
375, 26.097835, 19.032077, 30.948714, 14151.317169, 7.589292, 5741.830712, 7.418526, 456.498009, 9.445129, 456.498009, 9.445129, 0.000000, 0.000000, 80848.708093, 8.657497, 3.199251, 14751.646930, 16068.325255
376, 28.196493, 73.095676, 32.901791, 8435.778660, -4.801933, 1871.229631, 5.702843, 122.790780, 4.201474, 122.790780, 4.201474, 0.000000, 0.000000, 188853.307646, 8.127063, 2.843453, 34117.420981, 11430.708068
377, 26.581557, 35.228899, 31.286288, 12916.029745, 5.574900, 3428.322224, 6.909643, 171.407099, 8.142516, 171.407099, 8.142516, 0.000000, 0.000000, 148147.152184, 7.694639, 2.768533, 26764.656613, 15351.689539
378, 27.284554, 22.401550, 32.555967, 10779.416767, 5.822788, 2839.602911, 7.195809, 117.472267, 9.359310, 117.472267, 9.359310, 239.000000, 0.000000, 141734.491647, 8.732570, 3.175279, 25606.643488, 13730.584951
379, 27.112231, 33.737770, 32.716610, 11153.061641, 5.595083, 2927.990481, 6.913765, 121.477210, 9.346186, 121.477210, 9.346186, 239.000000, 0.000000, 150028.395988, 8.270029, 2.986086, 27103.946189, 13812.829690
380, 28.375357, 45.630613, 33.227115, 10637.556899, 5.431760, 2764.665546, 6.990566, 155.856369, 8.615675, 155.856369, 8.615675, 0.000000, 0.000000, 155976.346603, 8.183763, 2.912291, 28178.153186, 13161.614254
381, 28.200401, 76.442323, 32.787297, 9764.325547, 4.916820, 2296.203817, 6.332601, 119.976243, 4.827166, 119.976243, 4.827166, 0.000000, 0.000000, 179980.160471, 7.912213, 2.752818, 32514.444196, 12420.923523
382, 27.868601, 32.753710, 32.544649, 10932.903326, 5.691008, 2804.988515, 7.445176, 154.646125, 9.301151, 154.646125, 9.301151, 0.000000, 0.000000, 151863.153746, 7.971591, 2.896859, 27435.529710, 13458.864773
383, 27.571135, 30.433311, 32.020976, 11238.408263, 5.780393, 2974.275028, 7.499007, 155.849537, 9.053472, 155.849537, 9.053472, 0.000000, 0.000000, 151221.035410, 7.918641, 2.858481, 27320.115853, 13784.689237
