channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
374, 26.703543, 0.886510, 29.764989, 39.767853, 6.772421, 13.656004, 7.288669, 1.411753, 8.235220, 1.411753, 8.235220, 0.000000, 0.000000, 281.751383, 8.167259, 3.038766, 51.079588, 46.211999
375, 24.716153, 1.093988, 31.423141, 36.147127, 7.559293, 12.977910, 6.627008, 1.337506, 9.267708, 1.337506, 9.267708, 0.000000, 0.000000, 290.498234, 8.107000, 2.750723, 52.722940, 41.005187
376, 26.761473, 1.030411, 32.291673, 39.523194, 8.000187, 16.782753, 7.748594, 1.523280, 8.869821, 1.523280, 8.869821, 0.000000, 0.000000, 192.637518, 8.509669, 3.020227, 35.176981, 43.205070
377, 24.637776, 0.856237, 30.215202, 41.682186, 6.919245, 15.600084, 6.722465, 1.419187, 8.343273, 1.419187, 8.343273, 0.000000, 0.000000, 267.130694, 7.815262, 2.845102, 48.423387, 46.764491
378, 24.189793, 0.976661, 31.593543, 37.483886, 5.940967, 11.768422, 4.958697, 1.100153, 8.511629, 1.100153, 8.511629, 0.000000, 0.000000, 346.180605, 8.920387, 3.074173, 62.555984, 44.871429
379, 26.450402, 0.861144, 30.863159, 42.074253, 7.449981, 11.079203, 8.245117, 1.449936, 8.443509, 1.449936, 8.443509, 0.000000, 0.000000, 283.145260, 7.762160, 2.646315, 51.421923, 46.583670
380, 24.489691, 0.967572, 31.586657, 35.830193, 6.777228, 13.249451, 5.809463, 1.258284, 9.906814, 1.258284, 9.906814, 0.000000, 0.000000, 274.062059, 8.938632, 3.419646, 49.603368, 42.896341
381, 24.687727, 0.939583, 30.021243, 38.888333, 5.787259, 11.690871, 7.195978, 0.958666, 8.013929, 0.958666, 8.013929, 0.000000, 0.000000, 371.827455, 7.751252, 2.879207, 67.188101, 46.205223
382, 24.897644, 0.962485, 30.947869, 38.610953, 7.320952, 15.262353, 7.225554, 1.384870, 10.153632, 1.384870, 10.153632, 0.000000, 0.000000, 236.174359, 8.307546, 3.171239, 42.908199, 43.979613
383, 26.980537, 0.861951, 30.489688, 37.904908, 7.170545, 14.885587, 7.795086, 1.732492, 8.970339, 1.732492, 8.970339, 0.000000, 0.000000, 238.106854, 8.148859, 3.227995, 43.233239, 43.615854
