channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
363, 23.547443, 7.651919, 0.000000, -124245.883518, 0.000000, 500000.039579, 0.000000, 500000.003596, 0.000000, 500000.003596, 0.000000, 0.000000, 0.000000, 153.916895, 3.293686, 0.676934, 27.805954, 27.805954
364, 23.547443, 20.258690, 0.000000, -139307.098735, 0.000000, 500000.040740, 0.000000, 500000.003663, 0.000000, 500000.003663, 0.000000, 0.000000, 0.000000, 147.622588, 3.504386, 0.695392, 26.668852, 26.668852
365, 23.547443, 10.302263, 0.000000, -9508.843452, 0.000000, 500000.062863, 0.000000, 500000.005544, 0.000000, 500000.005544, 0.000000, 0.000000, 0.000000, 140.601866, 3.767511, 0.869904, 25.400519, 25.400519
366, 23.547443, 15.982869, 0.000000, -11656.026410, 0.000000, 500000.051894, 0.000000, 500000.004627, 0.000000, 500000.004627, 0.000000, 0.000000, 0.000000, 127.117781, 3.552174, 0.838403, 22.964543, 22.964543
367, 23.547443, 8.189880, 0.000000, -12451.429114, 0.000000, 500000.030503, 0.000000, 500000.002704, 0.000000, 500000.002704, 0.000000, 0.000000, 0.000000, 180.454681, 3.995725, 0.540308, 32.600155, 32.600155
368, 23.547443, 29.287278, 0.000000, -158143.957269, 0.000000, 500000.043159, 0.000000, 500000.003829, 0.000000, 500000.003829, 0.000000, 0.000000, 0.000000, 109.736661, 3.659396, 0.824542, 19.824546, 19.824546
369, 23.547443, 10.098848, 0.000000, -13022.348716, 0.000000, 500000.036000, 0.000000, 500000.003289, 0.000000, 500000.003289, 0.000000, 0.000000, 0.000000, 157.527166, 3.209046, 0.640854, 28.458170, 28.458170
370, 23.547443, inf, 0.000000, -83252.706195, 0.000000, 500000.077737, 0.000000, 500000.006716, 0.000000, 500000.006716, 0.000000, 0.000000, 0.000000, 136.353933, 4.146891, 0.968573, 24.633106, 24.633106
371, 23.547443, 8.084429, 0.000000, -147651.389822, 0.000000, 500000.038569, 0.000000, 500000.003455, 0.000000, 500000.003455, 0.000000, 0.000000, 0.000000, 126.083943, 3.544606, 0.729949, 22.777775, 22.777775
372, 23.547443, 2.910947, 0.000000, -8400.542893, 0.000000, 500000.053456, 0.000000, 500000.004731, 0.000000, 500000.004731, 0.000000, 0.000000, 0.000000, 153.192432, 3.769385, 0.772046, 27.675076, 27.675076
373, 23.547443, 19.672735, 0.000000, -13167.444345, 0.000000, 500000.041396, 0.000000, 500000.003718, 0.000000, 500000.003718, 0.000000, 0.000000, 0.000000, 160.903609, 3.552191, 0.671216, 29.068144, 29.068144
374, 23.547443, 14.575032, 0.000000, -11515.202519, 0.000000, 500000.039244, 0.000000, 500000.003541, 0.000000, 500000.003541, 0.000000, 0.000000, 0.000000, 162.825235, 3.470119, 0.652116, 29.415296, 29.415296
375, 23.547443, inf, 0.000000, -100127.007109, 0.000000, 500000.064355, 0.000000, 500000.005655, 0.000000, 500000.005655, 0.000000, 0.000000, 0.000000, 151.564428, 3.863058, 0.846864, 27.380968, 27.380968
376, 23.547443, 9.344876, 0.000000, -131303.064978, 0.000000, 500000.057553, 0.000000, 500000.005078, 0.000000, 500000.005078, 0.000000, 0.000000, 0.000000, 122.333330, 3.733067, 0.904466, 22.100205, 22.100205
377, 23.547443, 7.174764, 0.000000, -8086.909887, 0.000000, 500000.045578, 0.000000, 500000.004150, 0.000000, 500000.004150, 0.000000, 0.000000, 0.000000, 184.002721, 3.258986, 0.665192, 33.241128, 33.241128
378, 23.547443, 8.292963, 0.000000, -125059.670940, 0.000000, 500000.058254, 0.000000, 500000.005133, 0.000000, 500000.005133, 0.000000, 0.000000, 0.000000, 130.964565, 3.786239, 0.869190, 23.659487, 23.659487
379, 23.547443, 4.628511, 0.000000, -11622.576043, 0.000000, 500000.031222, 0.000000, 500000.002766, 0.000000, 500000.002766, 0.000000, 0.000000, 0.000000, 181.344503, 4.000647, 0.545039, 32.760906, 32.760906
380, 23.547443, 6.700664, 0.000000, -117937.213219, 0.000000, 500000.048305, 0.000000, 500000.004334, 0.000000, 500000.004334, 0.000000, 0.000000, 0.000000, 149.826070, 3.498233, 0.752929, 27.066924, 27.066924
381, 23.547443, 11.545750, 21.182625, 1.302677, 0.147983, 0.651048, 0.251454, 0.130210, 0.251454, 0.130210, 0.251454, 0.000000, 0.000000, 132.167345, 3.964949, 0.846042, 23.876776, 1.685899
382, 23.547443, 21.054131, 0.000000, -144351.332073, 0.000000, 500000.043274, 0.000000, 500000.003882, 0.000000, 500000.003882, 0.000000, 0.000000, 0.000000, 137.190750, 3.506461, 0.742044, 24.784282, 24.784282
383, 23.547443, 9.362275, 0.000000, -99443.779428, 0.000000, 500000.045269, 0.000000, 500000.004069, 0.000000, 500000.004069, 0.000000, 0.000000, 0.000000, 161.429893, 3.504366, 0.700782, 29.163220, 29.163220
