channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
359, 26.663171, 16.501120, 31.710118, 12334.112558, 6.772158, 4596.463434, 7.451928, 364.324607, 8.881520, 364.324607, 8.881520, 0.000000, 0.000000, 75610.508672, 8.557619, 3.107121, 13684.667542, 13918.647340
360, 26.848466, 13.215346, 32.263962, 11636.225875, 6.952091, 4421.070029, 7.601085, 360.494793, 9.539353, 360.494793, 9.539353, 0.000000, 0.000000, 73082.459048, 8.878988, 3.260420, 13231.381346, 13276.523092
361, 26.435288, 18.169479, 31.404719, 12009.661399, 6.883416, 4770.292799, 7.359317, 429.898453, 8.890476, 429.898453, 8.890476, 0.000000, 0.000000, 74755.878655, 8.286012, 3.025783, 13535.814157, 13509.494385
362, 27.025711, 11.795539, 32.308553, 11765.248309, 6.983254, 4427.069095, 7.768141, 362.546730, 9.549397, 362.546730, 9.549397, 0.000000, 0.000000, 72478.716599, 8.769587, 3.215574, 13122.111137, 13335.835740
363, 26.340631, 18.662859, 31.372984, 12195.399274, 6.942712, 4761.518681, 7.404719, 403.666896, 8.895305, 403.666896, 8.895305, 0.000000, 0.000000, 73045.474531, 8.312125, 3.029032, 13231.651943, 13670.810181
364, 26.500247, 14.296427, 31.930128, 11785.433049, 7.039355, 4602.363413, 7.524357, 384.969830, 9.349091, 384.969830, 9.349091, 0.000000, 0.000000, 70752.315849, 8.712316, 3.195616, 12818.566847, 13338.652427
365, 26.412401, 18.735640, 31.391427, 11820.120440, 6.657786, 4291.876448, 7.355962, 330.876704, 8.831572, 330.876704, 8.831572, 0.000000, 0.000000, 82064.153082, 8.350636, 3.033268, 14846.195827, 13484.123518
366, 26.532511, 14.847198, 31.889809, 11663.506654, 7.149988, 4520.277801, 7.600779, 382.521198, 9.407711, 382.521198, 9.407711, 0.000000, 0.000000, 70409.512913, 8.681393, 3.200702, 12763.531769, 13216.461360
367, 26.733053, 20.104477, 31.825174, 11901.468521, 7.410435, 5105.373402, 7.759732, 509.069889, 9.266019, 509.069889, 9.266019, 0.000000, 0.000000, 60527.812742, 8.650235, 3.139551, 11001.907071, 13197.095281
368, 26.487882, 15.960643, 31.427768, 11847.089038, 7.726337, 5122.404349, 7.700474, 468.021433, 9.615325, 468.021433, 9.615325, 0.000000, 0.000000, 62072.935431, 8.575294, 3.149217, 11329.592439, 13219.400872
369, 25.424920, 33.636830, 29.600916, 12336.447918, 7.799233, 5369.743567, 6.971269, 485.840299, 8.927875, 485.840299, 8.927875, 0.000000, 0.000000, 65413.208415, 7.701169, 2.835982, 12011.387549, 13629.368216
370, 26.399552, 12.300136, 31.772481, 11757.072717, 6.928634, 4300.129501, 7.461071, 307.559183, 9.389872, 307.559183, 9.389872, 0.000000, 0.000000, 79243.418871, 8.713229, 3.192763, 14348.678591, 13516.525255
371, 25.582190, 23.742442, 29.918919, 12094.442362, 7.530873, 4906.807507, 7.082658, 376.364626, 9.037581, 376.364626, 9.037581, 0.117299, 0.000000, 73003.145192, 8.064698, 2.958220, 13329.492448, 13657.561898
372, 25.375593, 15.526232, 30.917140, 11886.535343, 6.865915, 4228.681539, 6.991319, 278.525607, 8.965094, 278.525607, 8.965094, 0.000000, 0.000000, 81788.384641, 8.572902, 3.148901, 14818.389916, 13759.963463
373, 25.248547, 21.012839, 30.422384, 10680.601130, 5.811555, 3089.483519, 6.506137, 111.341561, 8.307213, 111.341561, 8.307213, 13666.000000, 0.000000, 118234.981600, 8.145970, 2.927757, 21364.271290, 13078.616857
374, 25.857872, 15.986243, 30.596314, 11748.026983, 7.037496, 4285.296921, 7.090692, 301.114854, 9.009549, 301.114854, 9.009549, 0.000000, 0.000000, 80865.009685, 8.435343, 3.099663, 14669.631045, 13578.903532
375, 25.871968, 16.597198, 30.656300, 11846.195886, 7.130771, 4414.943703, 7.235511, 307.138250, 9.044230, 307.138250, 9.044230, 0.000000, 0.000000, 78388.323483, 8.403198, 3.105233, 14228.898219, 13614.301518
376, 26.408846, 16.131518, 32.017684, 11815.625142, 7.462533, 4977.012104, 7.676213, 440.032498, 9.614140, 440.032498, 9.614140, 0.000000, 0.000000, 61192.006049, 8.905221, 3.274295, 11127.541481, 13231.929753
377, 25.078418, 26.336570, 30.165526, 12239.904024, 7.289364, 4785.269201, 6.873885, 394.750335, 8.779493, 394.750335, 8.779493, 0.000000, 0.000000, 74053.672204, 7.966681, 2.920341, 13469.311291, 13743.053046
378, 25.894075, 12.343155, 31.260481, 10303.411819, 6.254743, 3087.194874, 6.986038, 141.896731, 9.167595, 141.896731, 9.167595, 0.000000, 0.000000, 101672.691250, 8.841083, 3.244731, 18378.744819, 12750.481506
379, 25.387415, 14.562735, 31.286523, 11613.514625, 6.909725, 4134.112525, 7.090251, 283.819293, 9.181819, 283.819293, 9.181819, 0.000000, 0.000000, 82107.045175, 8.561017, 3.155765, 14870.384215, 13447.380717
380, 25.935082, 14.186695, 31.060867, 11607.678053, 6.826327, 4092.411105, 7.212244, 287.754649, 8.977827, 287.754649, 8.977827, 0.000000, 0.000000, 82305.494397, 8.502774, 3.121429, 14904.259804, 13434.013214
381, 25.028154, 18.411706, 30.598148, 10676.357223, 5.995186, 3099.010705, 6.761153, 141.177172, 8.286298, 141.177172, 8.286298, 0.000000, 0.000000, 107936.475576, 8.413396, 3.059897, 19506.748295, 13061.744576
382, 26.183405, 16.014907, 31.259335, 11657.412812, 7.415964, 4557.708830, 7.420103, 372.447715, 9.448739, 372.447715, 9.448739, 0.000000, 0.000000, 68869.125333, 8.626540, 3.188908, 12525.018310, 13236.663797
383, 26.364715, 15.821658, 30.838391, 11854.463274, 7.303015, 4577.701177, 7.583361, 344.479206, 9.186364, 344.479206, 9.186364, 0.000000, 0.000000, 71811.210574, 8.390968, 3.087474, 13052.568340, 13434.933468
