channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
356, 23.547443, 7548.506024, 0.000000, -777493.718276, 0.000000, 500013.355780, 0.000000, 500001.061520, 0.000000, 500001.061520, 0.000000, 0.000000, 0.000000, 186360.880913, 6.556126, 0.327022, 33667.143026, 0.000000
357, 23.547443, 9289.581772, 0.000000, -771733.913626, 0.000000, 500011.132322, 0.000000, 500000.940156, 0.000000, 500000.940156, 0.000000, 0.000000, 0.000000, 256354.186332, 5.474218, 0.265960, 46311.827967, 17238.563627
358, 28.411972, 247.223386, 13.492591, 21551.794735, 2.463221, 392.623026, 3.347812, 108685.721878, 3.445806, 108685.721878, 3.445806, 0.000000, 0.000000, 521852.639167, 12.303689, 0.023506, 113438.107897, 113438.107897
359, 23.547443, 8899.917680, 0.000000, -844190.389890, 0.000000, 500005.829759, 0.000000, 500000.482623, 0.000000, 500000.482623, 0.000000, 0.000000, 0.000000, 671540.423715, 6.249267, 0.117575, 121317.560758, 0.000000
360, 20.000000, 227.970520, 13.203628, 20688.236477, 2.615747, 2471.304587, 2.749233, 766.171660, 2.390637, 766.171660, 2.390637, 0.000000, 0.000000, -9032.858883, 8.710905, 0.466956, 1265.523407, 20572.254685
361, 28.000000, 2409.381967, 16.637585, -1576.837513, -6.074393, 90.152352, 2.298220, 500001.931211, 2.298220, 500001.931211, 2.298220, 0.000000, 0.000000, 137991.295172, 8.456132, 1.010725, 24324.612320, 8618.962351
362, 23.547443, 6697.269261, 15.780577, 599237773.606766, -0.044649, 500044.745498, 1.236973, 12.236945, 1.236973, 12.236945, 1.236973, 0.000000, 0.000000, 90728.184867, 8.634969, 0.335877, 16390.557726, 599238013.680328
363, 23.547443, 3395.130778, 431.476167, -185690929087.863251, -66.278708, 500022.271006, 0.498067, 500003.319097, 0.498067, 500003.319097, 0.498067, 0.000000, 0.000000, 138822.333540, 9.434586, 0.787357, 24792.820716, -185163292517.616425
364, 22.893550, 176.430532, 13.113079, 19417.035287, 2.920686, 398.680868, 3.680344, 3981.455537, 3.200299, 3981.455537, 3.200299, 0.000000, 0.000000, -10046.897510, 8.631791, 0.423136, 2203.881418, 19309.658771
365, 23.547443, 7369.396543, 0.000000, -8056220.551522, 0.000000, 500019.981194, 0.000000, 500001.426589, 0.000000, 500001.426589, 0.000000, 0.000000, 0.000000, 514493.172285, 8.319009, 0.158821, 92946.090040, 0.000000
366, 38.608034, 196.316906, 12.677127, 20143.895317, 2.615546, 250.157975, 2.970965, 5686.573038, 2.994606, 5686.573038, 2.994606, 0.000000, 0.000000, 37048.338955, 11.307559, 0.150392, 24189.939182, 24189.939182
367, 23.547443, 1986.546185, 18.411165, -2179.183480, 2.683148, 500019.729293, 0.247363, 500002.952372, 0.247363, 500002.952372, 0.247363, 0.000000, 0.000000, 97918.882482, 9.495956, 1.352037, 17683.631100, 7150.679302
368, 30.486322, 257.230713, 15.189393, 20329.364507, 2.568447, 498.522742, 2.288491, 1311.883777, 2.473710, 1311.883777, 2.473710, 0.000000, 0.000000, 8721.885093, 12.529219, 0.319845, 20478.148821, 20478.148821
369, 28.580078, 262.617330, 14.728644, 20514.857903, 2.607896, 476.058710, 2.623274, 2037.886522, 2.736358, 2037.886522, 2.736358, 0.000000, 0.000000, 5591.972285, 11.533636, 0.318906, 20581.857109, 20581.857109
370, 23.547443, 7203.182297, 22.800283, -82314.570037, 0.499646, 500012.027980, 0.251454, 500001.943618, 0.251454, 500001.943618, 0.251454, 0.000000, 0.000000, 109257.815799, 6.790878, 0.447050, 19738.039943, 213.665651
371, 23.547443, 8282.540635, 0.000000, -8540676.646967, 0.000000, 500011.310901, 0.000000, 500000.860211, 0.000000, 500000.860211, 0.000000, 0.000000, 0.000000, 324563.620408, 7.377641, 0.187793, 58634.246500, 0.000000
372, 24.737386, 239.636723, 17.913399, 21067.049398, 2.570955, 1602.980614, 3.209498, 2186.958562, 2.790869, 2186.958562, 2.790869, 0.000000, 0.000000, 120177.410661, 19.976223, -33.675934, 2.662534, 21067.049398
373, 30.486364, 266.136999, 13.990311, 23232.554396, 2.321082, 284.599546, 2.316071, 2428.232273, 2.504539, 2428.232273, 2.504539, 0.000000, 0.000000, 12260.403385, 12.322610, 0.149025, 23353.195746, 23353.195746
374, 23.547443, 6645.596064, 22.192211, -16799.511423, 0.751286, 500012.678135, 0.247363, 500001.956532, 0.247363, 500001.956532, 0.247363, 0.000000, 0.000000, 127519.833422, 7.886025, 0.482027, 23037.176308, 412.013810
375, 23.547443, 9266.517017, 0.000000, -817521.391300, 0.000000, 500014.590300, 0.000000, 500001.238670, 0.000000, 500001.238670, 0.000000, 0.000000, 0.000000, 94549.954665, 4.957394, 0.500987, 17080.981970, 17080.981970
376, 28.692530, 229.315460, 13.920071, 21046.348023, 2.565809, 471.109957, 3.122995, 24726.958176, 3.298164, 24726.958176, 3.298164, 0.000000, 0.000000, 12526.524173, 13.252069, 0.119154, 22587.217925, 22587.217925
377, 23.547443, 284.548137, 12.807350, 23601.017179, 2.309507, 251.107917, 1.496217, 50.221583, 1.496217, 50.221583, 1.496217, 0.000000, 0.000000, -44632.195755, 10.389143, -0.000245, 1022.029023, 23601.017179
378, 31.608547, 5530.693086, 4.803405, 11937302.925474, 0.045694, 907.292818, 2.188875, 323316.232358, 3.982634, 323316.232358, 3.982634, 0.000000, 0.000000, 89792.583154, 11.781012, 0.445755, 16221.536005, 11937302.925474
379, 28.340458, 260.506381, 13.426463, 22331.476753, 2.419460, 375.021093, 3.305344, 87044.632725, 3.382211, 87044.632725, 3.382211, 0.000000, 0.000000, 4524.590617, 11.595657, 0.366122, 22511.417425, 22511.417425
380, 29.538307, 258.828744, 15.555016, 18257.613175, 2.794171, 591.566834, 2.758456, 1894.539517, 3.243338, 1894.539517, 3.243338, 0.000000, 0.000000, 14952.953518, 12.726636, 0.468962, 18710.581279, 18710.581279
381, 30.486417, 251.481663, 16.681394, 21301.688374, 2.548902, 1004.434020, 2.280675, 2717.190218, 2.885986, 2717.190218, 2.885986, 0.000000, 0.000000, -1969187.751258, 15.633928, -0.016260, 16.171081, 21301.688374
382, 33.715104, 201.217636, 17.110931, 19135.156142, 2.775172, 3497.156320, 1.449041, 1829.932549, 2.890652, 1829.932549, 2.890652, 0.000000, 0.000000, 13181.310176, 14.432613, 0.257227, 19283.617053, 19283.617053
383, 30.486923, 125.852039, 11.074317, 20855.988285, 2.663788, 172.794696, 2.559646, 126978.087717, 2.773003, 126978.087717, 2.773003, 0.000000, 0.000000, -600560.956835, 12.764804, -4.329043, 6550.206572, 20855.988285
