channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
357, 25.987270, 17.462913, 31.259834, 10991.867106, 6.366688, 3710.268007, 7.076731, 244.238336, 8.560456, 244.238336, 8.560456, 0.000000, 0.000000, 80645.981034, 8.486312, 3.063868, 14581.596280, 12689.066869
358, 26.384985, 16.052728, 31.776730, 11238.383795, 6.911025, 4293.703199, 7.517288, 363.094417, 8.964093, 363.094417, 8.964093, 0.000000, 0.000000, 63851.091129, 8.645644, 3.149703, 11564.673678, 12612.552325
359, 26.537531, 15.761501, 31.930537, 11261.458716, 6.698531, 4204.658732, 7.496702, 333.089027, 8.854545, 333.089027, 8.854545, 0.162625, 0.000000, 68463.042492, 8.613828, 3.110178, 12386.595356, 12680.734926
360, 26.857207, 12.150841, 32.337620, 10727.713260, 6.855258, 4005.418178, 7.598108, 329.587451, 9.419015, 329.587451, 9.419015, 0.000000, 0.000000, 66419.421941, 8.862721, 3.242660, 12020.300405, 12193.057149
361, 26.522254, 15.916588, 31.500458, 10877.933802, 6.870930, 4291.446511, 7.474825, 383.730852, 8.952301, 383.730852, 8.952301, 0.000000, 0.000000, 67980.087648, 8.280458, 3.026944, 12306.862085, 12232.869675
362, 27.066949, 12.632836, 32.230257, 10785.141819, 6.908265, 4013.495122, 7.765690, 340.739755, 9.380102, 340.739755, 9.380102, 0.000000, 0.000000, 65978.250974, 8.766368, 3.197035, 11943.111113, 12207.651570
363, 26.278966, 17.470345, 31.371076, 11147.740921, 6.917965, 4392.041717, 7.319063, 368.772071, 8.886158, 368.772071, 8.886158, 0.000000, 0.000000, 66264.875781, 8.270924, 3.013347, 12001.749833, 12468.853139
364, 26.647157, 11.897879, 32.044007, 10722.102915, 7.004468, 4221.247900, 7.560229, 354.052190, 9.431759, 354.052190, 9.431759, 0.000000, 0.000000, 64723.277853, 8.666195, 3.161573, 11721.898513, 12099.341828
365, 26.494249, 17.171078, 31.236923, 10844.166821, 6.663223, 3906.441081, 7.422705, 295.767546, 8.715139, 295.767546, 8.715139, 0.000000, 0.000000, 75036.034436, 8.182018, 2.971104, 13574.999250, 12309.150213
366, 26.538662, 13.709995, 31.809230, 10613.108359, 7.088131, 4155.082291, 7.545643, 342.064365, 9.373562, 342.064365, 9.373562, 0.000000, 0.000000, 64090.452570, 8.658762, 3.200332, 11615.308084, 12031.664932
367, 26.681409, 17.993884, 31.894474, 10844.117900, 7.349202, 4666.963977, 7.682094, 457.666555, 9.304768, 457.666555, 9.304768, 0.000000, 0.000000, 54879.993168, 8.634616, 3.148989, 9968.355769, 12016.069794
368, 26.546958, 15.077680, 31.371115, 10776.256617, 7.670402, 4655.942018, 7.725805, 416.750167, 9.524889, 416.750167, 9.524889, 0.000000, 0.000000, 56072.261279, 8.608353, 3.155584, 10231.680692, 12028.700752
369, 25.324756, 31.803354, 29.730860, 11178.653762, 7.811556, 4867.456503, 6.946056, 438.240352, 8.893967, 438.240352, 8.893967, 0.000000, 0.000000, 58548.708957, 7.804350, 2.878648, 10753.168361, 12364.369545
370, 26.576167, 12.040754, 31.619031, 10733.708368, 6.971341, 3885.792727, 7.578827, 283.170697, 9.276552, 283.170697, 9.276552, 0.000000, 0.000000, 72280.224223, 8.596452, 3.132033, 13090.921470, 12290.845786
371, 25.513484, 23.584118, 29.887378, 11075.896354, 7.454744, 4509.191248, 7.039948, 347.225310, 8.873611, 347.225310, 8.873611, 0.000000, 0.000000, 66488.242808, 8.020929, 2.931806, 12128.901653, 12474.627171
372, 25.400378, 15.300544, 30.718546, 10816.052076, 6.867033, 3812.596189, 6.946229, 254.596009, 8.837678, 254.596009, 8.837678, -0.137612, 0.000000, 75534.367713, 8.450050, 3.094761, 13686.483841, 12504.963884
373, 25.414934, 20.379949, 30.290502, 9769.051171, 5.806650, 2806.777957, 6.569508, 115.499741, 7.910629, 115.499741, 7.910629, 0.000000, 0.000000, 107339.236015, 8.058109, 2.901002, 19395.598869, 11917.878248
374, 25.834091, 15.769423, 30.688847, 10670.355442, 7.047873, 3862.528747, 7.115576, 275.108749, 9.039551, 275.108749, 9.039551, 0.000000, 0.000000, 73058.990338, 8.467053, 3.101258, 13253.141895, 12317.959510
375, 25.889708, 15.047012, 30.669227, 10838.421839, 7.036150, 3975.341242, 7.206914, 272.116774, 8.957631, 272.116774, 8.957631, 0.000000, 0.000000, 71093.718374, 8.476129, 3.130016, 12898.593725, 12470.577417
376, 26.428921, 13.934828, 32.064344, 10814.117123, 7.368258, 4522.556993, 7.717220, 413.021271, 9.562562, 413.021271, 9.562562, 0.000000, 0.000000, 55599.096811, 8.909535, 3.277871, 10101.590317, 12099.086473
377, 24.966246, 24.457707, 30.297423, 10927.973850, 7.354795, 4386.163188, 6.845266, 355.432065, 8.853865, 355.432065, 8.853865, 0.000000, 0.000000, 66352.658094, 8.076360, 2.967983, 12074.567517, 12312.361299
378, 25.726558, 12.219847, 31.382346, 9413.243384, 6.161737, 2860.439246, 6.856372, 128.174542, 9.089961, 128.174542, 9.089961, 0.000000, 0.000000, 92518.335926, 8.806365, 3.236724, 16721.378622, 11600.511331
379, 25.391772, 15.385181, 31.034486, 10671.676183, 6.860441, 3829.927125, 6.961839, 263.914299, 8.960925, 263.914299, 8.960925, 0.000000, 0.000000, 75205.125128, 8.433717, 3.103042, 13619.968126, 12317.054113
380, 25.804145, 15.137105, 31.100435, 10635.845694, 6.732628, 3761.410231, 7.149437, 268.718965, 8.886606, 268.718965, 8.886606, 0.000000, 0.000000, 74694.937230, 8.477788, 3.114547, 13520.660578, 12276.917057
381, 24.959512, 16.921285, 30.712072, 9794.362732, 5.921815, 2871.271702, 6.649225, 132.367377, 8.463768, 132.367377, 8.463768, 0.000000, 0.000000, 98112.042900, 8.364221, 3.044928, 17729.603132, 11913.288359
382, 26.306873, 16.014303, 30.975072, 10611.632476, 7.437125, 4163.296188, 7.406801, 341.418058, 9.301766, 341.418058, 9.301766, 0.000000, 0.000000, 62889.834742, 8.504510, 3.137587, 11445.476494, 12031.516813
383, 26.407209, 15.815350, 30.900765, 10794.466451, 7.209804, 4157.713537, 7.499667, 327.871783, 9.054789, 327.871783, 9.054789, 0.000000, 0.000000, 65249.103150, 8.444648, 3.100635, 11850.736954, 12238.238002
