channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
359, 26.362254, 15.461429, 31.825728, 10706.723028, 7.232938, 4365.490872, 7.593020, 361.613154, 9.223427, 361.613154, 9.223427, 0.000000, 0.000000, 57067.291911, 8.744836, 3.188158, 10357.969427, 11968.662346
360, 25.873417, 14.141382, 31.374931, 10467.369411, 6.945861, 4018.866656, 7.228421, 311.250699, 9.034376, 311.250699, 9.034376, 0.000000, 0.000000, 64771.660303, 8.709588, 3.191433, 11738.012436, 11946.798223
361, 25.909548, 18.558613, 30.950260, 10319.460430, 6.013145, 3144.872763, 6.942906, 185.311990, 8.267282, 185.311990, 8.267282, 0.000000, 0.000000, 90973.799650, 8.057931, 2.895303, 16439.794362, 12034.232514
362, 26.548934, 13.779640, 31.716092, 10559.188561, 7.160023, 4139.239546, 7.614293, 348.527494, 9.256549, 348.527494, 9.256549, 0.000000, 0.000000, 60768.765469, 8.546529, 3.112832, 11019.484986, 11838.955795
363, 26.772132, 17.425969, 31.654318, 10591.063905, 6.173653, 3342.534205, 7.331732, 207.893303, 8.504627, 207.893303, 8.504627, 0.000000, 0.000000, 83508.839777, 8.207169, 2.935145, 15091.544572, 12134.410593
364, 28.138818, 73.186834, 33.094353, 6572.700234, -4.706956, 1441.388268, 5.630337, 81.008704, 3.923779, 81.008704, 3.923779, 0.000000, 0.000000, 143723.394663, 7.799768, 2.654309, 25964.442710, 8492.819091
365, 28.619978, 79.764257, 32.715024, 6562.532265, 4.656149, 1412.433977, 5.655596, 79.511541, 3.748302, 79.511541, 3.748302, 0.000000, 0.000000, 146985.160284, 7.740308, 2.604419, 26553.699154, 8504.014733
366, 29.355571, 73.129175, 33.775691, 6986.869843, -4.976575, 1543.370613, 6.361514, 76.699135, 4.595766, 76.699135, 4.595766, 0.000000, 0.000000, 136760.174361, 7.827183, 2.657715, 24706.500613, 8729.714620
367, 28.413508, 54.031818, 32.877503, 8084.458949, 5.085860, 1873.068404, 6.604640, 84.198105, 6.233228, 84.198105, 6.233228, 0.000000, 0.000000, 125128.988779, 7.953111, 2.728742, 22605.283975, 9890.758574
368, 26.935481, 12.778494, 31.920522, 10699.736784, 7.235442, 4423.294179, 7.852530, 383.088873, 9.353163, 383.088873, 9.353163, 0.000000, 0.000000, 56511.674668, 8.748585, 3.187821, 10255.760320, 11941.911538
369, 25.609743, 26.599221, 29.994704, 10936.308033, 7.554431, 4585.880214, 7.070202, 412.281314, 8.803453, 412.281314, 8.803453, 0.000000, 0.000000, 58267.583850, 7.940954, 2.916085, 10648.123219, 12130.066896
370, 27.969976, 25.380123, 33.104967, 9451.262529, 5.826544, 2601.009938, 7.396483, 141.083808, 9.193344, 141.083808, 9.193344, 0.000000, 0.000000, 99874.503006, 8.218757, 2.919780, 18043.528963, 11090.181370
371, 27.638900, 41.767300, 31.517119, 8427.848326, 5.195928, 2087.425207, 6.614720, 81.617254, 6.091585, 81.617254, 6.091585, 0.000000, 0.000000, 126170.090917, 7.682240, 2.691163, 22793.470650, 10361.333403
372, 26.779516, 12.500657, 32.144012, 10833.150723, 6.946444, 4134.464583, 7.632984, 335.097363, 9.232923, 335.097363, 9.232923, 0.000000, 0.000000, 60653.136890, 8.739665, 3.187158, 10983.690415, 12138.226090
373, 26.680572, 14.168656, 31.474410, 10796.380512, 6.977728, 4145.408112, 7.528990, 325.442188, 8.960198, 325.442188, 8.960198, 0.000000, 0.000000, 64354.401474, 8.424871, 3.056921, 11659.475750, 12119.088340
374, 25.430407, 23.936362, 30.019634, 10436.170822, 7.937633, 4437.446079, 7.074908, 376.304294, 9.287183, 376.304294, 9.287183, 0.000000, 0.000000, 55844.910429, 8.286895, 3.073999, 10287.565366, 11728.714774
375, 25.460366, 20.581973, 30.413204, 10568.066344, 7.613011, 4282.020257, 7.198654, 338.116990, 9.155627, 338.116990, 9.155627, 0.000000, 0.000000, 59637.473869, 8.371909, 3.072858, 10899.021904, 11912.741869
376, 26.130544, 14.969316, 31.773531, 10629.525474, 7.191261, 4314.311786, 7.490260, 388.461360, 9.186613, 388.461360, 9.186613, 0.000000, 0.000000, 58228.248197, 8.648017, 3.132639, 10563.700741, 11873.476661
377, 24.943264, 26.111157, 30.035302, 10645.074540, 7.396303, 4334.710140, 6.810425, 393.993825, 8.775483, 393.993825, 8.775483, 0.000000, 0.000000, 63303.365792, 7.908783, 2.899625, 11530.454905, 11921.720948
378, 26.162327, 14.126766, 31.790086, 10480.088532, 7.103509, 4032.059958, 7.507554, 337.301972, 9.227764, 337.301972, 9.227764, 0.000000, 0.000000, 60237.643528, 8.753689, 3.219465, 10921.754339, 11839.058232
379, 25.421885, 17.423427, 31.112983, 10631.673809, 7.288198, 4250.467351, 7.211630, 356.990153, 9.047757, 356.990153, 9.047757, 0.000000, 0.000000, 60689.996617, 8.385470, 3.080631, 11025.753295, 11930.585723
380, 28.134681, 38.626523, 32.909197, 8293.610825, 5.296808, 2010.835481, 6.934949, 93.248492, 7.452927, 93.248492, 7.452927, 0.000000, 0.000000, 116543.428326, 8.045284, 2.817380, 21054.304393, 10087.981023
381, 27.929309, 64.615301, 32.610004, 7100.161473, 4.772809, 1566.898388, 6.073682, 78.976229, 3.710683, 78.976229, 3.710683, 0.000000, 0.000000, 136842.034849, 7.917252, 2.697985, 24721.290171, 9071.999892
382, 28.798804, 36.890368, 32.977176, 8709.829651, 5.503982, 2246.990600, 7.254805, 133.873748, 8.797104, 133.873748, 8.797104, 0.000000, 0.000000, 112294.474543, 7.741405, 2.729433, 20286.771510, 10293.370012
383, 28.443505, 21.105484, 32.355700, 9542.947277, 5.937524, 2838.655456, 7.699927, 217.581117, 8.713132, 217.581117, 8.713132, 0.000000, 0.000000, 94677.552362, 7.879084, 2.825784, 17105.284616, 11052.088173
