channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
356, 26.259304, 19.243555, 31.790818, 11132.717692, 6.205682, 3626.483386, 7.152775, 264.435026, 8.367793, 264.435026, 8.367793, 0.000000, 0.000000, 75729.047616, 8.283647, 2.963085, 13686.554716, 12547.071577
357, 26.981889, 15.219192, 32.158507, 10720.274026, 6.853630, 4025.826554, 7.756856, 343.225009, 9.061129, 343.225009, 9.061129, -0.477849, 0.000000, 61499.576519, 8.670305, 3.136063, 11131.540813, 11998.786796
358, 26.542964, 17.757153, 31.443137, 10614.020500, 6.088028, 3365.866489, 7.267783, 228.047982, 8.298459, 228.047982, 8.298459, 0.000000, 0.000000, 80786.719595, 8.312239, 2.993781, 14599.687188, 12198.568773
359, 26.561743, 15.564484, 31.760669, 10560.793655, 7.097801, 4276.314827, 7.637136, 394.924606, 9.158033, 394.924606, 9.158033, 0.000000, 0.000000, 57740.112787, 8.660623, 3.164680, 10469.559357, 11818.704129
360, 26.742817, 15.073732, 32.422707, 10292.290379, 7.516263, 4708.896285, 7.871127, 469.532891, 9.667343, 469.532891, 9.667343, 0.000000, 0.000000, 46993.927807, 9.068169, 3.308110, 8551.219190, 11381.023058
361, 25.928130, 17.598763, 31.315816, 10766.409964, 6.818267, 4199.308710, 7.178681, 341.585091, 8.761212, 341.585091, 8.761212, 0.000000, 0.000000, 64373.494335, 8.374377, 3.053197, 11656.258996, 12095.553230
362, 26.720637, 14.037921, 32.049325, 10653.915970, 7.003902, 4191.952207, 7.725032, 369.625257, 9.133778, 369.625257, 9.133778, 0.000000, 0.000000, 57464.566276, 8.688138, 3.171656, 10410.590478, 11885.412637
363, 25.922844, 21.162006, 30.941798, 10720.550923, 7.268598, 4478.140554, 7.301084, 414.913149, 8.876504, 414.913149, 8.876504, 0.000000, 0.000000, 56841.685571, 8.267861, 3.020854, 10331.191218, 11899.305679
364, 28.338960, 57.180692, 33.341356, 7774.092058, 5.163790, 1955.317377, 6.530010, 107.065687, 8.087041, 107.065687, 8.087041, 0.000000, 0.000000, 125474.349707, 7.733900, 2.647077, 22667.668185, 9399.091928
365, 29.032219, 52.793737, 33.445876, 8171.211227, 5.226663, 2033.810371, 6.940390, 115.998581, 8.809879, 115.998581, 8.809879, 0.000000, 0.000000, 120169.076657, 7.762910, 2.671610, 21709.247188, 9744.552519
366, 28.426843, 43.460938, 32.994282, 8447.686827, 5.376679, 2231.966221, 7.013954, 144.621395, 8.664451, 144.621395, 8.664451, 0.000000, 0.000000, 114049.870501, 7.715186, 2.700689, 20603.830226, 10018.733391
367, 28.949378, 42.208065, 33.480931, 8741.437394, 5.395987, 2252.687307, 7.239239, 153.460644, 8.858823, 153.460644, 8.858823, 0.000000, 0.000000, 110168.541223, 7.898452, 2.740595, 19902.634450, 10265.097462
368, 28.062062, 23.061732, 32.798240, 9463.544243, 5.910695, 2676.103866, 7.471804, 140.251662, 9.049174, 140.251662, 9.049174, 0.000000, 0.000000, 96975.500288, 8.164115, 2.900350, 17520.179455, 11065.978101
369, 26.537818, 22.226608, 30.695974, 10215.015247, 5.779984, 2957.888340, 7.013148, 174.262203, 7.937556, 174.262203, 7.937556, 0.000000, 0.000000, 98484.575410, 7.576245, 2.740353, 17794.028353, 11863.161824
370, 27.749000, 32.521642, 32.656634, 9507.889356, 5.615083, 2544.863311, 7.139357, 133.603002, 8.556587, 133.603002, 8.556587, 0.000000, 0.000000, 105512.107310, 7.916928, 2.767353, 19061.711492, 11091.516384
371, 27.943483, 38.660974, 31.847450, 9686.453448, 5.401358, 2500.961061, 6.940944, 121.152709, 7.983626, 121.152709, 7.983626, 0.000000, 0.000000, 114439.933400, 7.537031, 2.603623, 20674.455813, 11269.261919
372, 26.248541, 16.840842, 31.524877, 9835.315374, 6.243403, 3137.565707, 7.229057, 211.460793, 8.706536, 211.460793, 8.706536, -0.059543, 0.000000, 83781.111874, 8.206205, 3.019645, 15141.654031, 11484.412235
373, 26.935266, 30.443259, 31.935414, 8729.694396, 5.460544, 2242.612737, 6.837693, 89.289264, 8.285134, 89.289264, 8.285134, 0.000000, 0.000000, 111016.923476, 8.052646, 2.858812, 20056.197989, 10623.764443
374, 26.213154, 20.649022, 30.574359, 9216.324309, 5.692943, 2630.199678, 6.781382, 143.468296, 8.188564, 143.468296, 8.188564, 0.000000, 0.000000, 103951.268492, 7.816773, 2.839153, 18781.373784, 11132.216582
375, 27.492911, 31.656781, 31.845106, 8922.735396, 5.452603, 2300.835657, 6.910217, 105.378279, 6.794533, 105.378279, 6.794533, 0.000000, 0.000000, 110377.109979, 7.989833, 2.830566, 19940.619579, 10774.572119
376, 27.614954, 54.084578, 32.472317, 7207.426881, 4.899824, 1647.560556, 5.981256, 79.723263, 3.781856, 79.723263, 3.781856, 0.000000, 0.000000, 129998.268710, 8.064136, 2.789495, 23484.935145, 9245.895376
377, 26.143579, 22.297495, 30.963377, 9891.599114, 5.791796, 2861.066291, 6.891999, 185.599293, 8.083463, 185.599293, 8.083463, 0.000000, 0.000000, 97046.897420, 7.697605, 2.796595, 17534.070095, 11558.234800
378, 27.324809, 36.916852, 32.146540, 8173.336130, 5.236606, 1983.515300, 6.657383, 81.571692, 6.222810, 81.571692, 6.222810, 0.000000, 0.000000, 115532.696979, 8.218268, 2.886831, 20871.767931, 10173.436286
379, 27.511190, 30.549525, 32.780898, 9676.209368, 5.699585, 2679.273800, 7.176131, 161.378799, 8.608983, 161.378799, 8.608983, 0.000000, 0.000000, 97833.465673, 8.081899, 2.850094, 17674.662881, 11231.068382
380, 27.868650, 45.902174, 32.613875, 7628.864842, 5.108640, 1903.411098, 6.472246, 108.668092, 6.225201, 108.668092, 6.225201, 0.000000, 0.000000, 121865.295404, 8.006923, 2.784421, 22015.690818, 9502.726120
381, 28.135876, 36.797182, 32.926720, 8122.107801, 5.278337, 2059.279898, 6.953166, 122.020652, 7.308394, 122.020652, 7.308394, 0.000000, 0.000000, 113965.169317, 8.104296, 2.843138, 20588.522182, 9912.234458
382, 28.776231, 36.327534, 32.944254, 9155.804881, 5.604402, 2353.223604, 7.621271, 154.352238, 8.635927, 154.352238, 8.635927, 0.000000, 0.000000, 106273.319442, 7.732057, 2.704465, 19199.100118, 10630.676283
383, 28.885852, 59.101332, 32.915577, 7681.056001, 5.219028, 1802.708573, 7.008381, 86.296179, 8.638410, 86.296179, 8.638410, 0.000000, 0.000000, 129928.777179, 7.547207, 2.578710, 23472.398675, 9313.115092
