channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
368, 26.511294, 13.375524, -40.618031, 2980.714322, 12.834903, 0.000032, 6.870793, 3.082179, 6.866460, 3.082179, 6.866460, 0.000000, 0.000000, 740.724054, 8.159793, 1.924375, 151.197446, 2980.714322
369, 28.885970, 22.384248, 6.140349, -589.742156, -0.055318, 9.962364, 2.994709, 173.241830, 4.404968, 173.241830, 4.404968, 0.000000, 0.000000, 748.448056, 7.574793, 1.821082, 135.211358, 135.211358
370, 25.853206, 40.392523, -171.534304, 3064.622134, 57.200278, 148325.178293, 12.529129, 42.529636, 12.529138, 42.529636, 12.529138, 0.000000, 0.000000, -1521.411027, 12.290046, -52.931917, 39.886308, 40230.840304
371, 39.807002, 1.780979, 11.228584, 130.909993, 5.007925, 1.340751, 6.378592, 3.439534, 10.759526, 3.439534, 10.759526, 0.000000, 0.000000, -92.558671, 11.999162, 0.001103, 91.966150, 130.909993
372, 33.653990, 0.890392, 12.070438, 101.467714, 5.107303, 12.203507, 3.767483, 1.269690, 3.794652, 1.269690, 3.794652, 0.000000, 0.000000, 228.352459, 6.443102, 1.806263, 119.257801, 119.260176
373, 29.987994, 6.465517, 11.627635, 127.108445, 5.075557, 26.590640, 6.163446, 3.191481, 6.840132, 3.191481, 6.840132, 0.000000, 0.000000, -3381.507920, 11.255290, -122.063586, 84.185138, 127.108637
374, 40.000000, 33.919364, 11.027697, 124.765733, 5.187450, 2.787029, 7.838821, 5.286873, 8.143738, 5.286873, 8.143738, 0.000000, 0.000000, -1195.528944, 11.641442, -40.865326, 92.576143, 124.765740
375, 36.338423, 1.349189, 12.350874, 102.664743, 4.641892, 53452.251991, 2.372453, 896328.663602, 2.376936, 896328.663602, 2.376936, 0.000000, 0.000000, 275.740211, 6.135121, 1.815017, 120.656628, 121.739859
376, 39.086761, 2.151566, 11.933307, 124.075648, 5.202332, 17.124526, 6.402942, 91.404911, 6.402942, 91.404911, 6.402942, 0.000000, 0.000000, -255092.005741, 577.419081, -62.560318, 79.435212, 124.075648
377, 23.539182, 2.152906, 12.010849, 107.545763, 4.552513, 14.694439, 3.837164, 2.759699, 8.168216, 2.759699, 8.168216, 0.000000, 0.000000, 262.013276, 6.054442, 1.818420, 125.743648, 126.484843
378, 28.004610, 0.909375, 12.040768, 103.929820, 5.090772, 570.957714, 2.126659, 64999.838517, 4.219510, 64999.838517, 4.219510, 0.000000, 0.000000, 196.093500, 6.829683, 1.999178, 121.813741, 121.813741
379, 35.371739, 999.842573, 14.694345, -501.549157, -22.399815, 19.721607, 3.925177, 1.614232, 3.925177, 1.614232, 3.925177, 0.000000, 0.000000, 3319.770161, 13.727952, 10.005222, 106.016299, 106.016299
380, 24.453455, 49.795469, 11.794064, 126.318117, 5.072018, 0.000000, 7.844530, 6.713979, 7.844531, 6.713979, 7.844531, 0.000000, 0.000000, -7578.605688, 13.509837, -0.320437, 81.114371, 126.318117
381, 25.797690, 0.888951, 12.337887, 100.820535, 5.212217, 6.425682, 1.742232, 73.649108, 2.453670, 73.649108, 2.453670, -0.000000, 0.000000, 242.045794, 6.170615, 1.614063, 115.344503, 115.765801
382, 27.931725, 0.985805, 11.895910, 98.796179, 4.597609, 5.364218, 2.684065, 5.113973, 6.173345, 5.113973, 6.173345, 0.000000, 0.000000, 339.571438, 5.842427, 1.670436, 121.440072, 121.530384
383, 29.722520, 15.821917, 11.317931, 130.823583, 5.001059, 103.769183, 4.903981, 289.483272, 4.903981, 289.483272, 4.903981, -0.000000, 0.000000, 13316.622749, 1.812102, -1899.844972, 90.431868, 130.823584
