channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
359, 26.128501, 15.517807, 31.415753, 10768.921948, 7.084374, 4296.725282, 7.428722, 339.636600, 8.909645, 339.636600, 8.909645, 0.000000, 0.000000, 59629.739666, 8.644633, 3.158563, 10817.371470, 12095.936450
360, 28.071452, 34.608947, 33.154164, 8632.240856, 5.448174, 2221.564956, 7.118687, 105.450861, 9.083194, 105.450861, 9.083194, 0.000000, 0.000000, 108308.872307, 8.227135, 2.889876, 19566.750084, 10370.756395
361, 28.102692, 46.846973, 33.003270, 8382.006474, 5.264908, 2054.932336, 7.014576, 94.852345, 8.613463, 94.852345, 8.613463, 0.000000, 0.000000, 120394.428845, 7.784443, 2.695633, 21749.982067, 10042.735371
362, 27.654373, 12.945034, 32.681464, 10589.734736, 7.021714, 4231.081254, 8.054136, 417.200936, 9.426030, 417.200936, 9.426030, 0.000000, 0.000000, 56056.873793, 8.691287, 3.151889, 10148.983108, 11723.791499
363, 26.829963, 16.329480, 31.742161, 10799.920329, 6.516034, 3811.022305, 7.552611, 294.437148, 8.636885, 294.437148, 8.636885, 0.000000, 0.000000, 70658.627473, 8.298748, 2.997572, 12776.400660, 12157.685685
364, 28.411376, 58.230537, 33.210293, 7684.772260, 5.050019, 1770.070998, 6.411417, 74.992006, 6.147918, 74.992006, 6.147918, 0.000000, 0.000000, 128550.079073, 7.834293, 2.697775, 23223.309789, 9441.051036
365, 28.001648, 47.878130, 32.778297, 8140.838965, 5.243616, 1983.075030, 6.702265, 76.885466, 8.070575, 76.885466, 8.070575, 0.000000, 0.000000, 122511.019154, 7.803032, 2.699398, 22132.361303, 9867.974265
366, 28.038244, 49.066946, 32.647422, 8007.999484, 5.147229, 1883.918775, 6.486282, 86.484418, 7.077149, 86.484418, 7.077149, 0.000000, 0.000000, 125265.238841, 7.748087, 2.693019, 22629.908619, 9776.342457
367, 28.516193, 31.962187, 33.135128, 9458.063755, 5.592023, 2477.325673, 7.312422, 141.004138, 8.803755, 141.004138, 8.803755, 0.000000, 0.000000, 102328.437041, 8.028798, 2.814009, 18486.447111, 10998.185142
368, 27.007916, 14.419608, 31.511096, 10373.946845, 6.321927, 3336.093192, 7.360487, 203.852925, 8.701556, 203.852925, 8.701556, 0.000000, 0.000000, 83197.196054, 8.300856, 2.976813, 15038.363986, 11982.471986
369, 25.430887, 20.835585, 29.481371, 10792.205768, 6.050562, 3417.777974, 6.690146, 198.560076, 7.910329, 198.560076, 7.910329, 0.000000, 0.000000, 91630.016757, 7.610780, 2.766105, 16564.311880, 12521.267063
370, 25.961818, 13.795940, 31.160951, 10733.183926, 6.885603, 4091.613760, 7.178717, 301.706608, 8.812663, 301.706608, 8.812663, 0.000000, 0.000000, 67443.860122, 8.403292, 3.056608, 12217.049797, 12150.201026
371, 25.646055, 17.900446, 29.931575, 10467.243231, 6.404778, 3573.161181, 6.855711, 205.542365, 8.375007, 205.542365, 8.375007, 0.000000, 0.000000, 83873.832595, 8.018517, 2.907659, 15173.525334, 12195.115762
372, 26.137353, 15.050414, 31.401541, 10873.687035, 6.663287, 3909.092651, 7.315079, 298.407677, 8.691732, 298.407677, 8.691732, 0.000000, 0.000000, 67652.046753, 8.502922, 3.094867, 12242.494152, 12309.153167
373, 26.155553, 15.146830, 31.040502, 10703.812305, 6.567077, 3806.231724, 7.176340, 258.733068, 8.610592, 258.733068, 8.610592, 0.000000, 0.000000, 73968.724049, 8.313861, 3.006496, 13381.712645, 12215.610259
374, 25.784990, 17.999870, 30.272077, 10507.866634, 6.932912, 3861.102065, 7.042688, 279.199877, 8.731871, 279.199877, 8.731871, 0.000000, 0.000000, 71166.228012, 8.167291, 2.991214, 12904.742006, 12026.480914
375, 26.304289, 18.353245, 31.134111, 10524.115831, 7.448714, 4552.735945, 7.537043, 411.721427, 9.149125, 411.721427, 9.149125, 0.000000, 0.000000, 54244.069983, 8.518850, 3.127861, 9879.360067, 11727.958039
376, 25.773652, 15.652239, 31.265530, 10663.207880, 6.619728, 3818.001394, 7.091712, 263.505552, 8.715996, 263.505552, 8.715996, 0.000000, 0.000000, 70182.744859, 8.564431, 3.100899, 12699.736713, 12180.707312
377, 25.076481, 20.306025, 30.220937, 10674.754892, 6.667564, 3873.257888, 6.688751, 291.420591, 8.364594, 291.420591, 8.364594, 0.000000, 0.000000, 74555.141488, 7.995316, 2.910786, 13498.670774, 12172.731949
378, 26.531164, 13.635818, 31.812834, 10566.135455, 6.844097, 3930.752391, 7.512838, 322.631567, 8.967036, 322.631567, 8.967036, 0.000000, 0.000000, 62909.671642, 8.745246, 3.200204, 11390.412353, 11964.671918
379, 25.984312, 15.621532, 31.525767, 10704.845907, 7.022531, 4103.890085, 7.274750, 337.591275, 9.000032, 337.591275, 9.000032, 0.000000, 0.000000, 62754.481216, 8.443139, 3.079376, 11372.059495, 12007.460152
380, 28.488122, 31.256532, 33.284785, 9293.652671, 5.670425, 2548.629181, 7.443876, 164.675371, 8.938806, 164.675371, 8.938806, 0.000000, 0.000000, 99839.292822, 8.082864, 2.839084, 18036.819698, 10811.279328
381, 27.694341, 41.436238, 32.508940, 8144.458126, 5.111366, 1942.640851, 6.676596, 100.067749, 5.242458, 100.067749, 5.242458, 0.000000, 0.000000, 120859.913662, 7.980246, 2.783572, 21834.069380, 10010.704600
382, 27.408882, 26.844953, 31.809684, 9412.406455, 5.694902, 2512.936608, 7.109567, 138.696447, 8.363957, 138.696447, 8.363957, 0.000000, 0.000000, 103186.748003, 7.789141, 2.782749, 18642.077575, 11067.728951
383, 28.389469, 25.736673, 32.480419, 9318.698071, 5.718248, 2542.977804, 7.418807, 145.908171, 8.647820, 145.908171, 8.647820, 0.000000, 0.000000, 103382.590044, 7.810058, 2.768234, 18677.175724, 10880.790162
