channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
359, 27.073275, 7.020831, 32.169825, 4828.314437, 6.634542, 1790.679120, 7.552260, 145.383399, 8.864280, 145.383399, 8.864280, 0.000000, 0.000000, 28962.997028, 8.557305, 3.089614, 5238.247015, 5407.705600
360, 26.794235, 8.886782, 31.914630, 4306.319292, 5.961088, 1294.443450, 7.130898, 75.653304, 8.707387, 75.653304, 8.707387, 0.000000, 0.000000, 39406.816545, 8.555834, 3.060413, 7120.330199, 5097.280243
361, 26.139404, 8.125949, 31.288670, 4724.093809, 6.779294, 1828.799216, 7.237538, 152.398591, 8.661371, 152.398591, 8.661371, 0.000000, 0.000000, 29409.208574, 8.269057, 3.015614, 5323.525781, 5314.661127
362, 26.923723, 6.825198, 31.985402, 4658.755847, 6.739073, 1742.222495, 7.589505, 144.609882, 9.046773, 144.609882, 9.046773, 0.000000, 0.000000, 28878.696387, 8.594984, 3.118619, 5224.981730, 5257.083098
363, 26.898599, 6.928973, 31.814020, 4818.643543, 6.637877, 1763.639455, 7.419333, 138.282212, 8.788860, 138.282212, 8.788860, 0.000000, 0.000000, 30105.337396, 8.329257, 2.991769, 5445.154231, 5392.792925
364, 26.681963, 6.040901, 31.990945, 4657.698663, 6.828032, 1747.605901, 7.558305, 142.291704, 9.084348, 142.291704, 9.084348, 0.000000, 0.000000, 28955.808566, 8.436108, 3.071592, 5239.615097, 5234.772076
365, 26.506658, 7.942355, 31.260769, 4679.970633, 6.767556, 1740.140191, 7.572461, 145.550709, 8.626042, 145.550709, 8.626042, 0.000000, 0.000000, 29917.315505, 8.195140, 2.978246, 5414.796437, 5266.530146
366, 26.645154, 6.581382, 31.840670, 4710.590344, 6.717609, 1682.113973, 7.490263, 130.486132, 8.950430, 130.486132, 8.950430, 0.000000, 0.000000, 29755.080792, 8.464922, 3.067286, 5383.178821, 5309.747434
367, 26.584524, 8.443067, 31.749582, 4672.653533, 7.416980, 2059.147088, 7.665532, 200.999632, 9.192538, 200.999632, 9.192538, 0.000000, 0.000000, 22322.207748, 8.601224, 3.121178, 4059.647634, 5146.139994
368, 27.309062, 10.788907, 33.343025, 3160.927926, 11.377644, 2254.387928, 9.367352, 492.593911, 12.995039, 492.593911, 12.995039, 0.000000, 0.000000, 8755.132772, 9.284452, 3.265467, 1910.198682, 3376.604738
369, 26.956349, 13.262212, 49.148266, 817.683401, -14.683102, 60.129201, 30.355564, 335.963438, 36.350099, 335.963438, 36.350099, 0.000000, 0.000000, 3959.047696, 20.355919, 7.396606, 896.825278, 1336.777962
370, 26.811882, 11.179904, 34.802492, 2705.967132, 12.247144, 2086.491465, 10.178054, 603.326661, 14.790904, 603.326661, 14.790904, 0.000000, 0.000000, 7083.782116, 10.391195, 3.603812, 1672.271461, 2943.161718
371, 35.577795, 1.477924, 52.332123, 513.375744, 14.620227, 867.284796, 18.488279, 768.074598, 18.488279, 768.074598, 18.488279, 0.000000, 0.000000, 3167.185784, 24.787255, 9.038597, 671.023046, 898.613587
372, 26.401222, 7.117816, 31.896752, 4780.287868, 6.763425, 1761.115311, 7.395619, 142.623570, 8.926136, 142.623570, 8.926136, 0.000000, 0.000000, 28614.665212, 8.549951, 3.126227, 5178.061333, 5377.266651
373, 26.334906, 7.961566, 31.080580, 4709.734589, 6.940129, 1857.542134, 7.339050, 148.766698, 8.902678, 148.766698, 8.902678, 0.000000, 0.000000, 28743.274170, 8.307610, 3.029557, 5208.395285, 5303.713182
374, 25.937334, 8.450366, 30.479312, 4589.218095, 6.776101, 1650.805904, 7.096348, 126.323321, 8.684705, 126.323321, 8.684705, 0.000000, 0.000000, 32175.868653, 8.315535, 3.038007, 5828.513790, 5291.260690
375, 26.455671, 7.170610, 31.202513, 4710.391237, 7.068509, 1885.832663, 7.520284, 159.335387, 8.905365, 159.335387, 8.905365, 0.000000, 0.000000, 27015.553519, 8.516471, 3.101936, 4900.570842, 5297.027240
376, 26.737221, 6.756251, 32.207820, 4715.518572, 6.932516, 1880.804488, 7.567581, 162.335956, 9.117545, 162.335956, 9.117545, 0.000000, 0.000000, 26051.696759, 8.719493, 3.161983, 4717.148599, 5264.555010
377, 25.496826, 9.130032, 30.888874, 4697.399249, 6.259926, 1552.700458, 6.742481, 103.079774, 8.333058, 103.079774, 8.333058, 0.000000, 0.000000, 36614.921155, 8.080374, 2.898271, 6618.904086, 5392.968156
378, 26.462273, 6.253269, 31.811612, 4669.986960, 6.768744, 1716.578621, 7.444110, 133.657349, 8.972958, 133.657349, 8.972958, -nan, 0.000000, 29056.469501, 8.692664, 3.137441, 5258.831675, 5291.314451
379, 26.190241, 8.157840, 31.663702, 4780.424150, 6.428962, 1612.022596, 7.210762, 114.436916, 8.604983, 114.436916, 8.604983, 0.000000, 0.000000, 32867.627524, 8.292983, 2.985081, 5942.141654, 5410.216231
380, 26.515962, 7.832343, 31.699773, 4657.099974, 6.963322, 1842.279095, 7.413771, 165.692531, 8.967348, 165.692531, 8.967348, 0.000000, 0.000000, 27029.346222, 8.440496, 3.073137, 4895.697728, 5208.325267
381, 26.067104, 8.299724, 31.619212, 4580.583215, 7.328314, 1844.488254, 7.635622, 179.689894, 9.207660, 179.689894, 9.207660, 0.000000, 0.000000, 25109.705561, 8.422613, 3.097798, 4559.047488, 5105.022632
382, 26.273703, 10.972403, 30.850603, 4568.146995, 7.182916, 1849.602731, 7.400064, 168.399649, 8.856059, 168.399649, 8.856059, 0.000000, 0.000000, 27298.274986, 8.060158, 2.969184, 4953.927804, 5112.617540
383, 26.558431, 9.088593, 30.869345, 4583.740310, 7.397214, 2016.388068, 7.600738, 190.911539, 9.026109, 190.911539, 9.026109, 0.000000, 0.000000, 24273.335095, 8.242408, 3.022666, 4417.693612, 5090.671694
