channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
356, 23.547443, 712.827570, 0.000000, -171560.784543, 0.000000, 500000.977436, 0.000000, 500000.090308, 0.000000, 500000.090308, 0.000000, 0.000000, 0.000000, 21167.862729, 3.510658, 0.292272, 3824.093654, 3824.093654
357, 23.547443, 1260.089911, 0.000000, -176006.119762, 0.000000, 500001.673255, 0.000000, 500000.155024, 0.000000, 500000.155024, 0.000000, 0.000000, 0.000000, 11189.979355, 3.048478, 0.524771, 2021.532811, 2021.532811
358, 23.547443, 537.983115, 0.000000, -1878694.209520, 0.000000, 500000.624170, 0.000000, 500000.058756, 0.000000, 500000.058756, 0.000000, 0.000000, 0.000000, 37725.974062, 3.359580, 0.177358, 6815.409749, 6815.409749
359, 23.547443, 882.837686, 0.000000, -170958.491917, 0.000000, 500000.927322, 0.000000, 500000.085913, 0.000000, 500000.085913, 0.000000, 0.000000, 0.000000, 23204.551141, 3.491937, 0.272535, 4192.032890, 4192.032890
360, 23.547443, 443.070595, 0.000000, -1813203.872558, 0.000000, 500000.601740, 0.000000, 500000.054558, 0.000000, 500000.054558, 0.000000, 0.000000, 0.000000, 55108.958750, 4.287587, 0.140055, 9955.743862, 9955.743862
361, 23.547443, 600.848466, 0.000000, -187124.327843, 0.000000, 500000.559178, 0.000000, 500000.053099, 0.000000, 500000.053099, 0.000000, 0.000000, 0.000000, 60158.841986, 3.288055, 0.134125, 10868.033718, 10868.033718
362, 23.547443, 464.559868, 0.000000, -185279.007098, 0.000000, 500000.614297, 0.000000, 500000.057987, 0.000000, 500000.057987, 0.000000, 0.000000, 0.000000, 44044.577152, 3.339067, 0.163506, 7956.900994, 7956.900994
363, 23.547443, 554.557980, 0.000000, -179173.789667, 0.000000, 500000.657145, 0.000000, 500000.061990, 0.000000, 500000.061990, 0.000000, 0.000000, 0.000000, 44710.318714, 3.342481, 0.167756, 8077.170957, 8077.170957
364, 23.547443, 495.650963, 0.000000, -2113794.804609, 0.000000, 500000.557037, 0.000000, 500000.054009, 0.000000, 500000.054009, 0.000000, 0.000000, 0.000000, 17848.466840, 2.507592, 0.247828, 3224.426086, 3224.426086
365, 23.547443, 817.605487, 0.000000, -183238.149646, 0.000000, 500000.653715, 0.000000, 500000.061547, 0.000000, 500000.061547, 0.000000, 0.000000, 0.000000, 39691.142766, 3.360614, 0.177302, 7170.428546, 7170.428546
366, 23.547443, 551.636091, 0.000000, -190180.729296, 0.000000, 500000.608502, 0.000000, 500000.057371, 0.000000, 500000.057371, 0.000000, 0.000000, 0.000000, 40816.776586, 3.351476, 0.168882, 7373.780637, 7373.780637
367, 23.547443, 557.988017, 0.000000, -179285.607262, 0.000000, 500000.764780, 0.000000, 500000.071316, 0.000000, 500000.071316, 0.000000, 0.000000, 0.000000, 26348.761800, 3.435344, 0.233517, 4760.052258, 4760.052258
368, 23.547443, 411.873496, 20.961747, -25.271937, 0.505932, 0.749463, 1.111456, 0.149893, 1.111456, 0.149893, 1.111456, 0.000000, 0.000000, 35038.617882, 3.374023, 0.193486, 6329.923715, 9.137816
369, 23.547443, 523.465772, 0.000000, -188270.575022, 0.000000, 500000.680242, 0.000000, 500000.066258, 0.000000, 500000.066258, 0.000000, 0.000000, 0.000000, 26695.419842, 2.462494, 0.225849, 4822.677987, 4822.677987
370, 23.547443, 1235.466181, 0.000000, -201233.490717, 0.000000, 500001.014879, 0.000000, 500000.095724, 0.000000, 500000.095724, 0.000000, 0.000000, 0.000000, 11127.413756, 2.815085, 0.416010, 2010.229983, 2010.229983
371, 23.547443, 716.616268, 0.000000, -188376.168559, 0.000000, 500001.082539, 0.000000, 500000.102409, 0.000000, 500000.102409, 0.000000, 0.000000, 0.000000, 13075.442714, 2.780064, 0.397346, 2362.152389, 2362.152389
372, 23.547443, 163.608413, 9.613446, -97.149122, -5.264876, 1.500042, 1.110400, 0.300008, 1.110400, 0.300008, 1.110400, 0.000000, 0.000000, 15597.877137, 3.873983, 0.565942, 2765.630656, 2000.698976
373, 23.547443, 438.692274, 0.000000, -1797827.681129, 0.000000, 500000.585853, 0.000000, 500000.053195, 0.000000, 500000.053195, 0.000000, 0.000000, 0.000000, 58711.207596, 4.274182, 0.134080, 10606.510410, 10606.510410
374, 23.547443, 846.927734, 0.000000, -167778.686007, 0.000000, 500000.935470, 0.000000, 500000.086712, 0.000000, 500000.086712, 0.000000, 0.000000, 0.000000, 23377.044546, 3.480104, 0.272815, 4223.194795, 4223.194795
375, 23.547443, 1419.305114, 0.000000, -186952.728587, 0.000000, 500001.255839, 0.000000, 500000.118018, 0.000000, 500000.118018, 0.000000, 0.000000, 0.000000, 12088.838351, 2.853730, 0.442595, 2183.916752, 2183.916752
376, 23.547443, 437.203044, 0.000000, -1890826.367282, 0.000000, 500000.642549, 0.000000, 500000.060309, 0.000000, 500000.060309, 0.000000, 0.000000, 0.000000, 32615.200187, 3.384212, 0.193000, 5892.119656, 5892.119656
377, 23.547443, 350.289531, 7449137499.607834, -1974.834545, 2462553792.125588, 0.645793, 0.247363, 0.129159, 0.247363, 0.129159, 0.247363, 0.000000, 0.000000, 14545.779727, 2.809638, 0.430888, 2607.427984, -1974.834545
378, 23.547443, 524.659239, 0.000000, -1852840.826712, 0.000000, 500000.782047, 0.000000, 500000.072672, 0.000000, 500000.072672, 0.000000, 0.000000, 0.000000, 23118.921348, 3.459403, 0.248823, 4176.563385, 4176.563385
379, 23.547443, 486.397859, 0.000000, -179246.932977, 0.000000, 500000.607799, 0.000000, 500000.055064, 0.000000, 500000.055064, 0.000000, 0.000000, 0.000000, 51033.067391, 4.292575, 0.146734, 9219.411126, 9219.411126
380, 23.547443, 277.033948, 18736908.812518, -359161.800566, 4161308.634139, 500000.346556, 16.973318, 500000.064722, 16.973318, 500000.064722, 16.973318, 0.000000, 0.000000, 17218.491519, 3.647873, 0.405224, 3096.398032, -60573.554464
381, 30.486715, 260.910541, 10.158172, -55.423750, 4.501726, 0.405405, 2.210211, 0.218189, 2.401032, 0.218189, 2.401032, 0.000000, 0.000000, 18511.266848, 4.508153, 0.375618, 3319.538730, 2099.359138
382, 23.547443, 386.993922, 21.383958, 2.476435, -0.064900, 1.242233, 0.498067, 0.248447, 0.498067, 0.248447, 0.498067, 0.000000, 0.000000, 27004.107492, 3.441431, 0.250833, 4878.444150, 11.375886
383, 23.547443, 524.249213, 0.000000, -185881.547314, 0.000000, 500000.570849, 0.000000, 500000.054216, 0.000000, 500000.054216, 0.000000, 0.000000, 0.000000, 62647.518212, 3.288436, 0.132816, 11317.627098, 11317.627098
