channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
359, 27.090103, 9.717766, 32.455701, 8105.759398, 6.897126, 3096.519528, 7.752867, 262.977367, 9.283873, 262.977367, 9.283873, 0.000000, 0.000000, 47265.361649, 8.779944, 3.187391, 8554.483711, 9102.647335
360, 28.054985, 11.377710, 32.972667, 7916.943018, 6.410422, 2637.870016, 7.756714, 199.639819, 9.265159, 199.639819, 9.265159, 0.000000, 0.000000, 56306.977693, 8.674863, 3.091809, 10176.155131, 8987.806484
361, 26.571985, 17.567282, 31.413999, 7783.565234, 5.961978, 2399.063825, 7.123117, 159.581917, 8.355005, 159.581917, 8.355005, 0.000000, 0.000000, 69880.993890, 7.997453, 2.850448, 12626.673265, 9011.340139
362, 27.234061, 11.455629, 32.084185, 7959.334209, 6.520211, 2763.018086, 7.588053, 217.147710, 9.003679, 217.147710, 9.003679, 0.000000, 0.000000, 54881.094905, 8.530886, 3.080134, 9922.541045, 9057.111375
363, 27.162173, 12.328681, 32.046764, 8239.323108, 6.968266, 3382.021840, 7.708111, 312.750474, 9.008772, 312.750474, 9.008772, 0.000000, 0.000000, 43882.177345, 8.513375, 3.107638, 7947.255309, 9133.424058
364, 27.096936, 9.862992, 32.718294, 7889.431757, 6.866626, 3035.308979, 7.724695, 272.564113, 9.550005, 272.564113, 9.550005, 0.000000, 0.000000, 46857.971382, 8.834231, 3.217638, 8478.098103, 8878.454037
365, 26.123279, 13.539643, 31.055520, 7822.685832, 6.526967, 2713.346662, 7.162405, 206.588621, 8.691457, 206.588621, 8.691457, 0.000000, 0.000000, 58926.132944, 8.206647, 2.977728, 10657.277784, 8996.390246
366, 27.319587, 11.205646, 32.273242, 7865.206533, 6.612439, 2747.861274, 7.751721, 240.171417, 9.147495, 240.171417, 9.147495, 0.000000, 0.000000, 52963.878998, 8.620782, 3.137550, 9577.180187, 8952.818337
367, 26.926628, 11.798689, 31.846576, 8106.874929, 6.845317, 3093.404340, 7.583677, 276.123456, 8.991176, 276.123456, 8.991176, 0.000000, 0.000000, 48146.909499, 8.512234, 3.082476, 8715.284313, 9088.333682
368, 26.919450, 10.181560, 31.636300, 8060.090244, 6.435593, 2665.757988, 7.507350, 170.828256, 8.797577, 170.828256, 8.797577, 0.000000, 0.000000, 59724.614628, 8.371088, 3.008611, 10797.599795, 9232.169440
369, 25.463914, 16.223801, 29.766469, 8393.180387, 6.289689, 2758.011073, 6.848709, 181.446430, 8.057302, 181.446430, 8.057302, 0.000000, 0.000000, 64419.004231, 7.672138, 2.778140, 11650.059124, 9595.708741
370, 26.831809, 11.149976, 31.911710, 8000.547338, 6.476890, 2704.706836, 7.507897, 185.372709, 8.893140, 185.372709, 8.893140, 0.000000, 0.000000, 58663.578966, 8.418108, 3.033212, 10605.499183, 9148.367976
371, 26.347940, 14.388339, 30.508554, 8231.794299, 6.736591, 3027.180172, 7.241316, 233.123825, 8.537582, 233.123825, 8.537582, 0.000000, 0.000000, 55365.432363, 7.946860, 2.899304, 10023.994211, 9307.253673
372, 25.785000, 11.257865, 31.213815, 7975.330129, 7.095234, 3027.007426, 7.196970, 240.065072, 9.132997, 240.065072, 9.132997, 0.000000, 0.000000, 49551.832190, 8.561661, 3.163605, 8987.535729, 9092.116589
373, 25.917781, 13.427032, 30.961115, 7991.028837, 7.342992, 3244.463730, 7.351586, 256.952585, 9.205496, 256.952585, 9.205496, 0.000000, 0.000000, 47220.351452, 8.335959, 3.052228, 8583.184814, 8994.326599
374, 25.909470, 13.118224, 30.579316, 7868.453937, 7.226838, 2996.455362, 7.132955, 231.973308, 9.160191, 231.973308, 9.160191, 0.000000, 0.000000, 50927.050895, 8.356946, 3.085049, 9252.609046, 9006.512728
375, 26.223648, 10.932095, 31.078247, 7895.846327, 6.951029, 2932.896400, 7.362499, 218.348713, 9.033135, 218.348713, 9.033135, 0.000000, 0.000000, 52310.812776, 8.488249, 3.119403, 9479.360765, 9052.400249
376, 27.304239, 13.865960, 32.388160, 7902.066521, 6.102940, 2446.716129, 7.344248, 155.818832, 8.782368, 155.818832, 8.782368, 0.000000, 0.000000, 63144.608039, 8.531431, 3.035517, 11409.879471, 9102.365586
377, 26.065735, 17.556221, 30.526353, 8410.267857, 6.685770, 3057.109619, 7.101205, 256.909801, 8.314415, 256.909801, 8.314415, 0.000000, 0.000000, 54538.862654, 7.835913, 2.836320, 9872.008885, 9416.760526
378, 26.324758, 11.494072, 31.586885, 7709.671425, 6.356730, 2496.065092, 7.209256, 165.559802, 8.858469, 165.559802, 8.858469, 0.000000, 0.000000, 59964.980164, 8.641082, 3.138903, 10840.662968, 9010.276786
379, 25.980545, 13.179170, 31.518603, 8111.260726, 6.432192, 2819.149633, 7.018505, 199.130493, 8.625657, 199.130493, 8.625657, 0.000000, 0.000000, 58109.422544, 8.261185, 2.989723, 10505.854551, 9237.829388
380, 26.619166, 11.835235, 31.611493, 7816.460582, 6.483767, 2706.469425, 7.304211, 201.293928, 8.802689, 201.293928, 8.802689, 0.000000, 0.000000, 57214.515125, 8.477201, 3.066625, 10345.333018, 8989.728210
381, 26.075533, 11.345287, 31.729956, 8004.014119, 6.776012, 2988.499448, 7.351460, 248.086753, 8.935204, 248.086753, 8.935204, 0.000000, 0.000000, 50030.561607, 8.662442, 3.157661, 9055.420394, 9090.587670
382, 26.460411, 12.930515, 31.166363, 7916.707813, 6.915674, 2902.079832, 7.398624, 235.545933, 8.949439, 235.545933, 8.949439, 0.000000, 0.000000, 51145.687003, 8.426531, 3.094850, 9265.425876, 9017.776570
383, 26.846288, 11.385669, 31.031361, 7851.242659, 6.785223, 2836.149870, 7.583713, 227.125006, 8.838070, 227.125006, 8.838070, 0.461514, 0.000000, 54160.038832, 8.306087, 3.046296, 9804.921876, 8987.299477
