channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
357, 25.992850, 16.312735, 31.423651, 10983.012657, 6.495887, 3817.577487, 7.230313, 277.161093, 8.649017, 277.161093, 8.649017, 0.000000, 0.000000, 75947.245710, 8.501876, 3.065450, 13735.260549, 12565.041187
358, 26.809257, 15.255575, 31.945649, 11059.929632, 6.550447, 3808.467237, 7.655640, 304.684401, 8.803982, 304.684401, 8.803982, 0.000000, 0.000000, 71643.945179, 8.531114, 3.097190, 12955.611847, 12523.533758
359, 28.073277, 24.069775, 33.097681, 9869.655454, 5.951165, 2744.365799, 7.838972, 163.027195, 9.200389, 163.027195, 9.200389, 0.000000, 0.000000, 95686.470225, 8.465340, 2.990219, 17287.475768, 11542.774488
360, 26.939624, 15.201755, 32.269086, 10804.588818, 6.607998, 3893.957728, 7.648167, 309.426148, 9.006728, 309.426148, 9.006728, 0.000000, 0.000000, 70478.197382, 8.709412, 3.137205, 12745.126089, 12261.484337
361, 25.541016, 17.772448, 30.708983, 10777.638558, 6.696756, 4081.239067, 7.051301, 318.166372, 8.571189, 318.166372, 8.571189, 0.000000, 0.000000, 74137.715973, 8.228945, 3.005223, 13420.948256, 12323.682873
362, 27.857024, 16.364518, 32.863580, 10404.535933, 6.323689, 3326.222715, 7.901137, 255.863935, 9.174184, 255.863935, 9.174184, 0.000000, 0.000000, 81682.635770, 8.416688, 3.005020, 14760.338266, 11866.245619
363, 27.295637, 15.219489, 32.340687, 10934.078802, 6.491976, 3804.227294, 7.624628, 279.509629, 9.023419, 279.509629, 9.023419, 0.000000, 0.000000, 73748.183732, 8.531593, 3.071041, 13331.914352, 12372.545153
364, 29.593680, 50.046816, 34.425053, 9265.820781, 5.499476, 2421.453541, 7.377820, 159.262293, 9.393748, 159.262293, 9.393748, 0.000000, 0.000000, 111107.283803, 8.030498, 2.752334, 20072.210439, 10724.521737
365, 29.135605, 36.412952, 33.732269, 9474.318497, 5.672986, 2660.286495, 7.576551, 190.958855, 9.092810, 190.958855, 9.092810, 0.000000, 0.000000, 105134.172480, 7.997349, 2.776221, 18993.275777, 10947.563489
366, 29.179927, 48.910147, 33.827312, 8678.536871, 5.413169, 2200.903499, 7.106265, 114.994655, 9.222722, 114.994655, 9.222722, 0.000000, 0.000000, 117642.687799, 7.985230, 2.770394, 21252.870589, 10308.918108
367, 29.115669, 58.731209, 33.415548, 8355.575749, 5.160891, 2113.400962, 6.680088, 105.994523, 7.191928, 105.994523, 7.191928, 0.000000, 0.000000, 125492.669780, 7.917976, 2.712057, 22670.981082, 10069.695818
368, 26.924537, 14.971651, 31.509274, 11119.767756, 6.727276, 4013.247157, 7.569789, 312.573226, 8.810247, 312.573226, 8.810247, 0.000000, 0.000000, 72014.390829, 8.309818, 2.984187, 13030.482120, 12520.276063
369, 25.542710, 22.670578, 29.670656, 11308.723497, 6.383510, 3856.389107, 6.798851, 259.786266, 8.070575, 259.786266, 8.070575, 0.000000, 0.000000, 85404.943995, 7.622496, 2.760252, 15449.681456, 12890.729535
370, 26.327950, 16.397243, 31.519284, 11001.253555, 7.238427, 4610.124352, 7.449131, 384.940335, 9.112404, 384.940335, 9.112404, 0.000000, 0.000000, 59786.847822, 8.445654, 3.088978, 10851.649960, 12251.556532
371, 26.363144, 19.727383, 30.569991, 11095.179743, 6.823396, 4239.223996, 7.341142, 347.720462, 8.540801, 347.720462, 8.540801, 0.000000, 0.000000, 71777.757402, 8.005538, 2.905102, 13001.337897, 12494.984307
372, 26.173226, 17.517447, 31.386063, 11136.112774, 7.147867, 4505.674890, 7.317411, 397.370756, 9.033737, 397.370756, 9.033737, 0.000000, 0.000000, 60690.483664, 8.534070, 3.093573, 11013.735211, 12429.079443
373, 25.781296, 18.474348, 30.704598, 10759.954221, 6.362973, 3655.260342, 6.985775, 232.507469, 8.393375, 232.507469, 8.393375, 0.000000, 0.000000, 84885.883274, 8.101156, 2.926941, 15348.679557, 12431.221008
374, 25.649423, 16.466792, 30.565319, 10944.912352, 6.715062, 3776.972488, 6.981872, 261.768033, 8.633710, 261.768033, 8.633710, 0.000000, 0.000000, 76599.357005, 8.301896, 3.025159, 13870.341818, 12589.258471
375, 26.218006, 15.299748, 31.036012, 10998.482722, 6.598810, 3912.775804, 7.292413, 272.187161, 8.628865, 272.187161, 8.628865, 0.000000, 0.000000, 75320.996229, 8.390324, 3.024733, 13628.618974, 12565.505356
376, 29.181310, 45.091810, 34.035560, 9522.550193, 5.552696, 2542.488730, 7.363727, 154.693718, 9.168559, 154.693718, 9.168559, 0.164774, 0.000000, 107625.143924, 8.082280, 2.796706, 19443.189592, 11026.173892
377, 28.266590, 45.613304, 32.726539, 9366.632763, 5.341598, 2425.567606, 7.100710, 147.326794, 8.347302, 147.326794, 8.347302, 0.000000, 0.000000, 118706.554189, 7.583696, 2.642756, 21445.093385, 10950.839487
378, 28.979439, 56.475997, 33.412873, 7977.285282, 5.088729, 1932.656478, 6.685666, 89.843579, 6.241227, 89.843579, 6.241227, 0.000000, 0.000000, 126877.048202, 8.100297, 2.788974, 22921.071816, 9830.831329
379, 28.505339, 61.844972, 33.336231, 7974.750028, 5.055464, 1929.967138, 6.452708, 96.515784, 5.780305, 96.515784, 5.780305, 0.000000, 0.000000, 132070.062489, 7.884916, 2.700593, 23859.214462, 9772.156740
380, 27.524279, 32.537707, 32.317766, 9592.086235, 5.606943, 2633.009527, 7.265964, 167.386585, 8.438741, 167.386585, 8.438741, 0.000000, 0.000000, 105849.028524, 8.046004, 2.829173, 19122.723051, 11308.596376
381, 26.209616, 15.819967, 31.876651, 10610.176094, 6.755462, 3889.001513, 7.549071, 335.842609, 9.004188, 335.842609, 9.004188, 0.000000, 0.000000, 69232.050293, 8.486318, 3.114123, 12525.684244, 12043.640950
382, 25.941160, 19.199996, 30.655905, 10701.296468, 6.770064, 3788.166887, 7.147253, 293.576538, 8.686262, 293.576538, 8.686262, 0.000000, 0.000000, 76221.911492, 8.020160, 2.932001, 13798.901308, 12204.627191
383, 25.881150, 22.071953, 30.169401, 10678.764494, 7.535690, 4458.865638, 7.349379, 377.276541, 9.019169, 377.276541, 9.019169, 0.000000, 0.000000, 61639.031969, 8.090570, 2.971215, 11249.819112, 11985.363469
