channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
358, 26.348162, 22.076691, 31.747079, 15189.292576, 6.816801, 5775.035449, 7.415112, 472.708024, 8.849973, 472.708024, 8.849973, 0.000000, 0.000000, 85412.668140, 8.590737, 3.131005, 15463.806078, 17002.354317
359, 26.588654, 18.806748, 31.880873, 15014.803001, 6.692733, 5571.071649, 7.445246, 452.224368, 8.856817, 452.224368, 8.856817, 0.000000, 0.000000, 91413.766497, 8.603586, 3.118673, 16539.114590, 16923.793450
360, 27.002244, 17.794827, 32.266763, 14512.200977, 6.731269, 5366.662966, 7.675510, 443.844779, 9.123535, 443.844779, 9.123535, 0.000000, 0.000000, 89612.068103, 8.740291, 3.175702, 16211.269277, 16409.978725
361, 26.414914, 21.661777, 31.575987, 14558.046818, 6.812119, 5791.987505, 7.425926, 514.446069, 8.873638, 514.446069, 8.873638, 0.000000, 0.000000, 90453.032982, 8.312000, 3.027808, 16371.317051, 16354.776441
362, 27.052247, 16.650596, 32.278779, 14478.694110, 6.852006, 5413.657232, 7.688000, 446.939946, 9.267819, 446.939946, 9.267819, 0.000000, 0.000000, 88259.800193, 8.701578, 3.174624, 15971.886190, 16340.398061
363, 26.411122, 22.228946, 31.385824, 14888.143723, 6.886182, 5802.132624, 7.406044, 502.279887, 8.820085, 502.279887, 8.820085, 0.000000, 0.000000, 88280.311091, 8.259511, 3.014437, 15986.543607, 16646.003315
364, 26.637570, 19.371201, 32.067747, 14638.844030, 6.909302, 5693.763481, 7.501146, 483.023426, 9.167965, 483.023426, 9.167965, 0.000000, 0.000000, 86798.952545, 8.524729, 3.089441, 15712.137975, 16387.582545
365, 26.468148, 22.417137, 31.265456, 14506.908338, 6.631660, 5236.333735, 7.383978, 410.054507, 8.646229, 410.054507, 8.646229, 0.000000, 0.000000, 99669.181802, 8.183861, 2.972490, 18029.768734, 16449.430979
366, 26.578371, 19.383325, 31.713348, 14385.719277, 7.022682, 5588.412783, 7.480955, 464.977989, 9.192186, 464.977989, 9.192186, 0.000000, 0.000000, 86234.710897, 8.550314, 3.123062, 15623.958526, 16210.566068
367, 26.655056, 22.437626, 31.854961, 14576.908298, 7.324729, 6226.790141, 7.704716, 614.639044, 9.233209, 614.639044, 9.233209, 0.000000, 0.000000, 72917.599713, 8.613585, 3.156959, 13243.519435, 16143.387812
368, 26.601976, 20.456874, 31.398412, 14554.912241, 7.495126, 6300.233909, 7.678313, 563.208304, 9.260816, 563.208304, 9.260816, 0.000000, 0.000000, 75815.278028, 8.531819, 3.120209, 13802.079924, 16199.307733
369, 25.374831, 38.656122, 29.915610, 14906.931193, 7.650886, 6427.927576, 7.029403, 585.768540, 8.870049, 585.768540, 8.870049, 0.000000, 0.000000, 78090.289864, 8.072915, 2.966634, 14308.918205, 16586.090527
370, 26.604568, 19.500520, 31.615293, 14734.662205, 6.718758, 5346.825271, 7.366025, 386.659766, 8.921043, 386.659766, 8.921043, 0.000000, 0.000000, 97916.743042, 8.478751, 3.064737, 17716.828546, 16740.534455
371, 25.627233, 33.161351, 29.805658, 15132.071502, 7.274489, 5995.782952, 7.120379, 471.839872, 8.699217, 471.839872, 8.699217, 0.000000, 0.000000, 89730.523332, 7.918842, 2.877338, 16337.174742, 16952.834934
372, 25.426879, 22.031479, 30.945164, 14732.669557, 6.678742, 5183.870709, 7.012708, 353.237908, 8.681483, 353.237908, 8.681483, 0.000000, 0.000000, 100506.826937, 8.435026, 3.075101, 18192.739062, 16909.086663
373, 25.457536, 26.789338, 30.335788, 13163.416198, 5.741346, 3832.152710, 6.511763, 150.764680, 8.235378, 150.764680, 8.235378, 0.000000, 0.000000, 143982.353141, 8.018186, 2.875360, 26015.664762, 15977.982045
374, 25.901322, 23.345154, 30.379948, 14506.538178, 6.860145, 5315.745826, 7.033015, 385.502381, 8.693275, 385.502381, 8.693275, 0.000000, 0.000000, 99041.920934, 8.303913, 3.039659, 17952.240855, 16684.759540
375, 25.894296, 21.765971, 30.703518, 14688.791543, 6.824402, 5362.298491, 7.196521, 378.849238, 8.733570, 378.849238, 8.733570, 0.000000, 0.000000, 96486.378354, 8.400581, 3.082487, 17481.633404, 16823.461530
376, 26.451704, 20.375092, 31.984198, 14621.233203, 7.268470, 6109.448684, 7.656980, 563.895684, 9.297504, 563.895684, 9.297504, 0.000000, 0.000000, 75595.432265, 8.756162, 3.193432, 13721.967345, 16279.746371
377, 24.925265, 33.527375, 30.224613, 14674.163262, 7.282183, 5860.424802, 6.770551, 483.948735, 8.773500, 483.948735, 8.773500, 0.000000, 0.000000, 89139.356083, 8.020736, 2.951369, 16211.143465, 16516.615917
378, 25.957653, 20.324094, 31.254598, 13158.526951, 6.005542, 3902.867817, 6.885224, 199.564988, 8.682767, 199.564988, 8.682767, 0.000000, 0.000000, 125997.106011, 8.543335, 3.104201, 22768.728782, 15891.582587
379, 25.402819, 19.685482, 31.251280, 14521.732751, 6.705051, 5165.718896, 6.961504, 352.620242, 8.837397, 352.620242, 8.837397, 0.000000, 0.000000, 101329.049169, 8.343544, 3.048994, 18335.650923, 16616.538875
380, 25.883099, 21.518956, 31.086187, 14503.182628, 6.621863, 5079.480604, 7.090851, 363.109854, 8.703383, 363.109854, 8.703383, 0.000000, 0.000000, 101185.050255, 8.352015, 3.036721, 18307.794418, 16607.834735
381, 25.152986, 21.526571, 30.661589, 13197.683052, 5.901686, 3868.655309, 6.660335, 184.241523, 8.186821, 184.241523, 8.186821, 0.000000, 0.000000, 131451.504507, 8.298467, 3.008046, 23753.962682, 15971.467130
382, 26.308229, 23.538274, 30.920606, 14598.213405, 7.211719, 5664.506119, 7.352047, 470.215070, 9.006152, 470.215070, 9.006152, 0.000000, 0.000000, 85895.450233, 8.289425, 3.018400, 15597.230015, 16383.481607
383, 26.536689, 20.168502, 30.780293, 14656.943498, 7.094486, 5654.677099, 7.571402, 433.005827, 8.920699, 433.005827, 8.920699, 0.000000, 0.000000, 88077.168682, 8.285737, 3.023649, 15983.191349, 16515.079783
